
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.396        0.01141717         6   ->     7        0.999       1.981      S
      5.135        0.02394401         5   ->     7        0.996       4.838      S
      5.971        0.01299376         4   ->     7        0.969       5.845      S
      6.642        0.12436644         3   ->     7        0.982       6.176      S
      9.863        0.00727630         2   ->     7        1.000       9.823      S
     14.025        0.07874441         6   ->     8        1.000      13.873      S
     15.458        0.00680242         1   ->     7        1.000      15.432      S
     16.313        0.06383842         6   ->     9        0.999      16.088      S
