          36           8
     1   S    1.5015920185E-01
 -9.6316894602E-01  2.0820638502E-01 -2.4276322261E-02 -4.2918391209E-03 -2.9093233712E-03  2.2710209344E-04
  1.9940076887E-03  2.8965985402E-02  1.6757501302E-03  3.5110761023E-02 -2.2267756223E-03 -1.4511774357E-02
 -3.9376601461E-03  4.0987646540E-03  2.4905002815E-04 -1.2937051940E-02 -1.4128912238E-02 -8.6542798366E-03
  2.8374558528E-04  2.4289764089E-03 -4.7092246256E-03 -6.3261527241E-03 -2.8019926414E-03 -7.3897466231E-03
 -1.3926188037E-02 -3.6654471033E-03  5.7084184931E-03  8.8348914438E-03 -1.1165226698E-03  5.8224239158E-03
 -5.1817836163E-03  2.8119652251E-04 -2.5705089103E-03  3.2710134518E-03  4.6932994142E-03 -6.4423106050E-03
     2   S    2.0188897262E-01
 -1.5116528926E-01 -8.3736171409E-01 -3.8034590021E-01 -2.0796833177E-02 -1.7975572510E-02 -1.9873747335E-02
  1.9440752548E-03  2.9261593926E-03  7.3700233563E-03 -1.0538660172E-02 -1.2627248754E-02 -1.9035516274E-02
  2.9977940704E-03 -3.1294400130E-03 -3.4657347065E-03  3.9897170207E-03 -3.3774279874E-04 -6.3061591457E-03
 -1.3293258788E-02 -1.0236987331E-02 -2.3302882087E-02 -4.3887646711E-02 -5.3541336091E-03  4.5367718890E-03
 -3.0919772745E-03  1.0307394919E-02  2.8945244423E-02 -3.2489619746E-03 -2.3894145323E-02  4.5174608600E-02
 -5.2082893864E-04  4.1952041350E-03  5.0447569933E-03  2.0840923139E-02  2.8423333526E-02 -4.4008019063E-02
     3   S    2.6376232694E-01
  6.1300433868E-02  2.5883769428E-01 -8.9499220957E-01  1.5237121142E-01  1.3701310041E-02  5.6626982940E-02
 -1.3023812063E-02 -4.2846199030E-03 -6.0073332567E-03  1.2949900530E-02  7.3203589811E-03  2.3325671847E-02
  5.7770404755E-03 -1.8271003249E-04  2.0063950530E-02 -4.5575837456E-03 -3.9354515857E-04  6.5773203527E-03
  1.4412331635E-02  9.0756173263E-03  1.9419518746E-02  4.3977577095E-02 -7.4285367662E-03 -2.9156871893E-03
