
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.086        0.01365591         6   ->     7        0.999       3.949      S
      5.494        0.06678423         5   ->     7        0.979       4.550      S
      7.177        0.14188311         4   ->     7        0.996       6.686      S
      7.421        0.00807693         3   ->     7        1.000       7.381      S
     10.439        0.00624589         2   ->     7        1.000      10.388      S
     13.993        0.09293460         6   ->     8        0.842      13.565      S
     14.386        0.19082326         5   ->     8        0.871      14.167      S
     16.466        0.03977678         4   ->     8        0.970      16.302      S
