
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.001        0.03824691         6   ->     7        0.996       2.091      S
      4.727        0.01855213         5   ->     7        0.995       4.568      S
      5.047        0.01528796         4   ->     7        0.998       4.983      S
      6.092        0.01526750         3   ->     7        1.000       6.021      S
      9.131        0.00543977         6   ->     8        1.000       9.093      S
     10.021        0.00060549         2   ->     7        1.000      10.013      S
     11.606        0.01007445         5   ->     8        1.000      11.570      S
     13.029        0.00064723         3   ->     8        1.000      13.024      S
