
  Energy       1     2.5730112975E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99762326     2.02188299
    5   ->     7     0.05870858     4.21994111
    4   ->     7     0.03207424     4.82990030
    4   ->     8     0.01536526    13.59153272
    3   ->     7     0.00469989     5.55858299
    6   ->     8     0.00302995    10.78351541
    1   ->     8     0.00203313    23.09860508
    2   ->     8     0.00058100    18.38174911
    6   ->     9     0.00039346    16.02152924
    5   ->    10     0.00034106    19.11808226
    3   ->    11     0.00031162    20.90861960
    1   ->     9     0.00023276    28.33661890
    3   ->     8     0.00021310    14.32021541
    2   ->     9     0.00014804    23.61976293
    1   ->    12     0.00013951    34.24472959
    4   ->     9     0.00012221    18.82954654
    5   ->     8     0.00008165    12.98157353
    2   ->     7     0.00006265     9.62011669
    5   ->    12     0.00006182    24.12769805
    6   ->    12     0.00004573    21.92963993
    1   ->     7     0.00003918    14.33697266
    2   ->    11     0.00003701    24.97015330
    5   ->    11     0.00003647    19.56997772
    3   ->    10     0.00002859    20.45672413
    1   ->    11     0.00002811    29.68700927
    3   ->    12     0.00002661    25.46633993
    4   ->    12     0.00002297    24.73765724
    4   ->    11     0.00001412    20.17993691
    4   ->    10     0.00000751    19.72804144
    5   ->     9     0.00000690    18.21958736
    2   ->    10     0.00000544    24.51825783
    3   ->     9     0.00000339    19.55822923
    6   ->    10     0.00000149    16.92002414
    1   ->    10     0.00000053    29.23511380
    6   ->    11     0.00000021    17.37191960
    2   ->    12     0.00000017    29.52787363

  Energy       2     4.4451201248E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97973557     4.21994111
    4   ->     7     0.20010674     4.82990030
    6   ->     7     0.00609616     2.02188299
    3   ->     7     0.00458130     5.55858299
    4   ->     8     0.00385750    13.59153272
    6   ->     8     0.00118347    10.78351541
    1   ->     8     0.00072488    23.09860508
    4   ->     9     0.00047399    18.82954654
    5   ->    10     0.00038226    19.11808226
    2   ->     8     0.00029891    18.38174911
    6   ->    10     0.00016618    16.92002414
    6   ->     9     0.00011848    16.02152924
    3   ->    10     0.00011747    20.45672413
    3   ->     8     0.00010754    14.32021541
    2   ->    11     0.00008989    24.97015330
    2   ->     9     0.00005251    23.61976293
    3   ->    11     0.00004995    20.90861960
    6   ->    12     0.00003217    21.92963993
    1   ->    12     0.00002448    34.24472959
    4   ->    12     0.00002268    24.73765724
    3   ->     9     0.00001629    19.55822923
    3   ->    12     0.00001546    25.46633993
    2   ->     7     0.00001431     9.62011669
    5   ->     8     0.00000753    12.98157353
    2   ->    12     0.00000592    29.52787363
    4   ->    11     0.00000397    20.17993691
    4   ->    10     0.00000371    19.72804144
    6   ->    11     0.00000279    17.37191960
    2   ->    10     0.00000205    24.51825783
    1   ->     7     0.00000178    14.33697266
    5   ->    11     0.00000132    19.56997772
    1   ->    11     0.00000113    29.68700927
    1   ->     9     0.00000047    28.33661890
    1   ->    10     0.00000020    29.23511380
    5   ->    12     0.00000013    24.12769805
    5   ->     9     0.00000002    18.21958736

  Energy       3     5.1335546697E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98552103     4.82990030
    5   ->     7     0.12491359     4.21994111
    3   ->     7     0.11291243     5.55858299
    4   ->     8     0.01605544    13.59153272
    6   ->     7     0.01076917     2.02188299
    6   ->     8     0.00398583    10.78351541
    1   ->     8     0.00219559    23.09860508
    2   ->     8     0.00067136    18.38174911
    6   ->     9     0.00060159    16.02152924
    4   ->     9     0.00047453    18.82954654
    3   ->     8     0.00028838    14.32021541
    5   ->     8     0.00015880    12.98157353
    3   ->    11     0.00011285    20.90861960
    6   ->    10     0.00010668    16.92002414
    1   ->    12     0.00007788    34.24472959
    5   ->     9     0.00007470    18.21958736
    6   ->    12     0.00007292    21.92963993
    1   ->     9     0.00007217    28.33661890
    2   ->    10     0.00006173    24.51825783
    4   ->    12     0.00005853    24.73765724
    3   ->    10     0.00004970    20.45672413
    3   ->     9     0.00004652    19.55822923
    5   ->    11     0.00004221    19.56997772
    4   ->    10     0.00004104    19.72804144
    2   ->     7     0.00002483     9.62011669
    5   ->    10     0.00002482    19.11808226
    4   ->    11     0.00001651    20.17993691
    6   ->    11     0.00001609    17.37191960
    2   ->    11     0.00001254    24.97015330
    1   ->     7     0.00000952    14.33697266
    2   ->     9     0.00000638    23.61976293
    1   ->    11     0.00000417    29.68700927
    1   ->    10     0.00000405    29.23511380
    5   ->    12     0.00000315    24.12769805
    3   ->    12     0.00000239    25.46633993
    2   ->    12     0.00000165    29.52787363

  Energy       4     5.6839583015E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99861168     5.55858299
    4   ->     7     0.04943532     4.82990030
    5   ->     7     0.01642795     4.21994111
    4   ->     8     0.00685501    13.59153272
    6   ->     7     0.00294089     2.02188299
    6   ->     8     0.00200012    10.78351541
    1   ->     8     0.00105063    23.09860508
    3   ->     8     0.00027229    14.32021541
    2   ->     8     0.00019305    18.38174911
    4   ->     9     0.00017165    18.82954654
    2   ->     7     0.00014729     9.62011669
    6   ->     9     0.00013537    16.02152924
    5   ->    10     0.00012350    19.11808226
    4   ->    11     0.00011115    20.17993691
    5   ->     8     0.00010300    12.98157353
    3   ->    12     0.00009705    25.46633993
    2   ->     9     0.00009474    23.61976293
    4   ->    12     0.00007317    24.73765724
    1   ->    11     0.00003097    29.68700927
    6   ->    12     0.00002454    21.92963993
    5   ->    11     0.00002289    19.56997772
    1   ->     9     0.00002091    28.33661890
    3   ->     9     0.00001117    19.55822923
    2   ->    11     0.00000838    24.97015330
    2   ->    12     0.00000782    29.52787363
    5   ->    12     0.00000687    24.12769805
    1   ->    10     0.00000297    29.23511380
    6   ->    11     0.00000296    17.37191960
    1   ->    12     0.00000243    34.24472959
    2   ->    10     0.00000225    24.51825783
    3   ->    10     0.00000110    20.45672413
    5   ->     9     0.00000033    18.21958736
    4   ->    10     0.00000008    19.72804144
    1   ->     7     0.00000006    14.33697266
    6   ->    10     0.00000004    16.92002414
    3   ->    11     0.00000004    20.90861960

  Energy       5     9.6493227166E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999986     9.62011669
    6   ->     8     0.00044052    10.78351541
    5   ->    11     0.00015894    19.56997772
    3   ->     9     0.00013268    19.55822923
    5   ->     9     0.00012607    18.21958736
    2   ->    10     0.00011202    24.51825783
    4   ->    10     0.00008498    19.72804144
    3   ->     8     0.00008393    14.32021541
    4   ->     8     0.00005988    13.59153272
    5   ->    10     0.00004131    19.11808226
    3   ->     7     0.00002539     5.55858299
    4   ->    12     0.00002255    24.73765724
    3   ->    11     0.00002153    20.90861960
    6   ->    11     0.00002101    17.37191960
    1   ->     8     0.00001927    23.09860508
    6   ->     9     0.00001616    16.02152924
    1   ->    12     0.00001531    34.24472959
    2   ->    12     0.00001331    29.52787363
    1   ->    10     0.00001186    29.23511380
    6   ->    10     0.00001102    16.92002414
    4   ->     9     0.00001024    18.82954654
    5   ->     8     0.00000837    12.98157353
    3   ->    12     0.00000771    25.46633993
    3   ->    10     0.00000740    20.45672413
    1   ->    11     0.00000488    29.68700927
    6   ->    12     0.00000421    21.92963993
    5   ->     7     0.00000380     4.21994111
    2   ->     8     0.00000371    18.38174911
    4   ->     7     0.00000349     4.82990030
    6   ->     7     0.00000314     2.02188299
    2   ->    11     0.00000264    24.97015330
    2   ->     9     0.00000189    23.61976293
    4   ->    11     0.00000183    20.17993691
    1   ->     7     0.00000124    14.33697266
    1   ->     9     0.00000067    28.33661890
    5   ->    12     0.00000007    24.12769805

  Energy       6     1.0925042080E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99972891    10.78351541
    4   ->     8     0.02325090    13.59153272
    1   ->     8     0.00088561    23.09860508
    3   ->     8     0.00041085    14.32021541
    2   ->     8     0.00039591    18.38174911
    4   ->     9     0.00035390    18.82954654
    2   ->     7     0.00030190     9.62011669
    4   ->     7     0.00022274     4.82990030
    5   ->     7     0.00022043     4.21994111
    6   ->     9     0.00017135    16.02152924
    3   ->    11     0.00012304    20.90861960
    6   ->     7     0.00010641     2.02188299
    3   ->     7     0.00009040     5.55858299
    5   ->     8     0.00006751    12.98157353
    5   ->     9     0.00004924    18.21958736
    6   ->    10     0.00003817    16.92002414
    6   ->    12     0.00003492    21.92963993
    1   ->    12     0.00003439    34.24472959
    1   ->     7     0.00002500    14.33697266
    1   ->     9     0.00001754    28.33661890
    2   ->    10     0.00001723    24.51825783
    2   ->    11     0.00001577    24.97015330
    4   ->    12     0.00001526    24.73765724
    4   ->    10     0.00001431    19.72804144
    3   ->    12     0.00001301    25.46633993
    3   ->    10     0.00000566    20.45672413
    5   ->    11     0.00000457    19.56997772
    2   ->     9     0.00000425    23.61976293
    4   ->    11     0.00000284    20.17993691
    5   ->    12     0.00000248    24.12769805
    1   ->    10     0.00000188    29.23511380
    2   ->    12     0.00000177    29.52787363
    5   ->    10     0.00000148    19.11808226
