
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.573        0.01970809         6   ->     7        0.998       2.022      S
      4.445        0.01448837         5   ->     7        0.980       4.220      S
      5.134        0.04903499         4   ->     7        0.986       4.830      S
      5.684        0.03054777         3   ->     7        0.999       5.559      S
      9.649        0.00332493         2   ->     7        1.000       9.620      S
     10.925        0.01989201         6   ->     8        1.000      10.784      S
     13.019        0.00926923         5   ->     8        1.000      12.982      S
     14.323        0.00673709         1   ->     7        0.775      14.337      S
