
  Energy       1     2.2330154591E+00 eV  S
    4   ->     9     0.00000124    19.49594894
    1   ->    10     0.00000019    29.80140104
    2   ->    10     0.00000008    24.62531892

  Energy       7     1.4847126943E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999946    14.82471149
    4   ->     8     0.00094524    16.68186295
    5   ->     8     0.00025734    15.90749083
    3   ->     8     0.00025363    17.09934623
    3   ->     9     0.00012675    19.91343223
    3   ->    12     0.00011608    25.12846660
    3   ->    10     0.00008973    20.72353359
    3   ->    11     0.00006524    21.25001394
    6   ->    10     0.00005329    16.74674585
    5   ->    11     0.00004723    20.05815854
    4   ->    11     0.00004699    20.83253065
    4   ->    10     0.00004331    20.30605031
    1   ->    10     0.00003621    29.80140104
    2   ->     9     0.00002743    23.81521755
    5   ->    12     0.00002419    23.93661120
    2   ->     8     0.00002375    21.00113156
    2   ->    10     0.00002214    24.62531892
    4   ->     9     0.00001789    19.49594894
    1   ->    11     0.00001613    30.32788139
    4   ->    12     0.00001432    24.71098332
    5   ->    10     0.00001317    19.53167819
    1   ->    12     0.00001092    34.20633405
    6   ->     9     0.00001071    15.93664449
    1   ->     8     0.00001011    26.17721368
    2   ->    11     0.00000705    25.15179926
    6   ->    11     0.00000525    17.27322620
    5   ->     9     0.00000289    18.72157683
    2   ->    12     0.00000265    29.03025193
    6   ->     8     0.00000247    13.12255849
    6   ->    12     0.00000227    21.15167886
    2   ->     7     0.00000217     9.64862937
    1   ->     9     0.00000207    28.99129968
    3   ->     7     0.00000103     5.74684404
    4   ->     7     0.00000039     5.32936076
    6   ->     7     0.00000010     1.77005630
    5   ->     7     0.00000003     4.55498864

  Energy       8     1.5980404777E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.87338537    15.90749083
    6   ->     9     0.48699332    15.93664449
    6   ->    11     0.00496557    17.27322620
    5   ->    11     0.00223337    20.05815854
    6   ->    10     0.00168270    16.74674585
    5   ->    10     0.00101192    19.53167819
    4   ->     9     0.00093309    19.49594894
    2   ->     8     0.00064356    21.00113156
    4   ->    11     0.00055221    20.83253065
    3   ->    11     0.00044833    21.25001394
    3   ->     8     0.00027628    17.09934623
    2   ->    11     0.00019540    25.15179926
    4   ->    10     0.00015762    20.30605031
    1   ->     7     0.00013687    14.82471149
    6   ->     8     0.00012164    13.12255849
    3   ->    10     0.00009139    20.72353359
    2   ->     9     0.00009057    23.81521755
    5   ->     9     0.00005501    18.72157683
    2   ->    10     0.00005078    24.62531892
    2   ->    12     0.00004921    29.03025193
    5   ->    12     0.00004804    23.93661120
    1   ->     8     0.00003371    26.17721368
    1   ->    11     0.00003278    30.32788139
    1   ->    12     0.00001771    34.20633405
    1   ->     9     0.00001214    28.99129968
    1   ->    10     0.00000787    29.80140104
    3   ->     9     0.00000735    19.91343223
    3   ->    12     0.00000596    25.12846660
    5   ->     7     0.00000389     4.55498864
    6   ->    12     0.00000085    21.15167886
    4   ->     7     0.00000024     5.32936076
    2   ->     7     0.00000015     9.64862937
    3   ->     7     0.00000015     5.74684404
    6   ->     7     0.00000015     1.77005630
    4   ->     8     0.00000011    16.68186295
    4   ->    12     0.00000009    24.71098332

