
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.233        0.01336902         6   ->     7        0.999       1.770      S
      4.789        0.01676264         5   ->     7        0.993       4.555      S
      5.509        0.01908582         4   ->     7        0.953       5.329      S
      6.109        0.09513116         3   ->     7        0.979       5.747      S
      9.683        0.00569885         2   ->     7        1.000       9.649      S
     13.173        0.00726582         6   ->     8        1.000      13.123      S
     14.847        0.00530111         1   ->     7        1.000      14.825      S
     15.980        0.01368820         5   ->     8        0.873      15.907      S
