
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.770       0.0260622        6   ->     7  
       2      4.555       0.0409769        5   ->     7  
       3      5.329       0.0352664        4   ->     7  
       4      5.747       0.0346284        3   ->     7  
       5      9.649       0.0049533        2   ->     7  
       6     13.123       0.0059237        6   ->     8  
       7     14.825       0.0054383        1   ->     7  
       8     15.907       0.0903248        5   ->     8  
       9     15.937       0.1197251        6   ->     9  
      10     16.682       0.4506632        4   ->     8  
      11     16.747       0.1002996        6   ->    10  
      12     17.099       0.0552503        3   ->     8  
      13     17.273       0.0533144        6   ->    11  
      14     18.722       0.1482228        5   ->     9  
      15     19.496       0.1933453        4   ->     9  
      16     19.532       0.0830327        5   ->    10  
      17     19.913       0.0619836        3   ->     9  
      18     20.058       0.3481980        5   ->    11  
      19     20.306       0.1607057        4   ->    10  
      20     20.724       0.0570487        3   ->    10  
      21     20.833       0.0814302        4   ->    11  
      22     21.001       0.0717886        2   ->     8  
      23     21.152       0.0212505        6   ->    12  
      24     21.250       0.0806259        3   ->    11  
      25     23.815       0.2067237        2   ->     9  
      26     23.937       0.0226400        5   ->    12  
      27     24.625       0.0706111        2   ->    10  
      28     24.711       0.1398607        4   ->    12  
      29     25.128       0.4301835        3   ->    12  
      30     25.152       0.2451841        2   ->    11  
      31     26.177       0.3863406        1   ->     8  
      32     28.991       0.1763175        1   ->     9  
      33     29.030       0.2278382        2   ->    12  
      34     29.801       0.5120181        1   ->    10  
      35     30.328       0.0317280        1   ->    11  
      36     34.206       0.0761643        1   ->    12  

