          36           8
     1   S    1.3198674108E-01
 -9.4376189438E-01 -1.9755914231E-01  2.5923788768E-02  4.0118273491E-02 -9.8431354159E-03  1.2586023736E-02
 -1.1092639324E-02 -1.7855727773E-02  5.1400361756E-03  2.5766022039E-02 -1.9488494061E-03  5.3340093174E-03
 -2.0633372855E-02  1.8649516476E-03  7.0714175009E-03  9.0832053527E-03  8.2739977613E-03 -9.6194533303E-03
 -2.1556658374E-04  5.6219181364E-04 -9.8680924418E-03 -1.0642482256E-02 -1.6323564358E-04  9.5620924007E-03
  4.7390059386E-03  5.2487149125E-03 -2.9615846798E-03 -3.7811248351E-03 -2.4842928995E-03  7.3570188374E-03
  2.1372455118E-02  2.6417211615E-03  1.6109425715E-03 -3.6888914531E-03 -1.2533708491E-02  2.3372195919E-02
     2   S    2.3550629383E-01
 -9.5848766328E-02  8.5229188979E-01  3.7885983413E-01  1.6758925796E-01 -6.0961330009E-03  5.4538190061E-02
 -1.0824497012E-02  1.0463934149E-02  4.9506901447E-03  1.0843721909E-02 -5.8550507125E-03 -7.6056153034E-03
 -1.1573706808E-02  3.8302226408E-03 -1.1891831807E-02 -5.7836787779E-03  4.2571077618E-03 -7.1086591364E-03
  3.0161846514E-04  3.8113948593E-03 -1.6762967207E-02 -1.8402374797E-02  5.7180408694E-03 -5.1533019517E-04
  3.8322870158E-03  1.1689721835E-02  3.6301297693E-03 -8.2009313526E-03 -1.5851839267E-03  1.3971057399E-02
  4.3133513650E-02  1.8352477137E-03  4.3978084498E-03 -8.4489466451E-03 -2.3452672755E-02  4.4189883361E-02
     3   S    2.7022218534E-01
  3.9577343347E-02 -2.6954799756E-01  8.9743475434E-01 -2.6269670514E-01 -6.4279593405E-03 -6.2211914258E-02
 -3.5817371639E-03 -2.7021340084E-02 -7.6140551209E-04  8.5979762003E-03 -2.1855096607E-03  7.7971273272E-03
 -2.8429804613E-03  2.1270613345E-03  2.3734689906E-02  9.6938964708E-03 -1.8280414914E-03  3.9663060766E-03
  2.1776111370E-03 -7.3094814317E-03  1.5860574805E-02  1.3369711308E-02 -1.1567327907E-02  1.2708780576E-02
 -3.6047562932E-03 -1.2530596261E-02 -7.0347031825E-03  7.0238219538E-03 -6.7480002160E-04 -9.3265000534E-03
 -3.0622770889E-02  5.9199170647E-04 -4.2526892783E-03  2.6940706853E-03  1.5841614539E-02 -3.1802026708E-02
     4   S    3.0171407768E-01
  4.0183419176E-02 -1.8050686447E-01  1.7054291094E-01  9.4001435810E-01  2.3111954526E-02 -5.4481105105E-02
  1.0165577550E-02 -1.8046798385E-03 -7.6497244619E-04 -9.2740610878E-03  1.7165457706E-02  1.4168214818E-02
  1.3916802496E-02 -1.9740122127E-03  4.0851414935E-03 -1.7038427360E-04  1.3632783774E-04 -3.6611761306E-03
  4.3376376745E-04 -8.2992367903E-03  9.3716735460E-03 -1.8547129787E-03 -9.8867373187E-03  2.9038997511E-03
  6.8609223448E-03 -3.2782134469E-03 -5.6243464124E-03  7.2509148548E-03  5.5075066410E-03 -1.1301660677E-02
 -3.6468107564E-02  5.8243852563E-03 -5.3207452892E-03  1.2177026784E-02  2.0784511732E-02 -3.4625796052E-02
     5   S    3.9667606845E-01
  3.9491490117E-03 -5.2856381413E-03 -1.4879733545E-03  1.6865847766E-02 -9.9673734697E-01  2.0538514819E-02
  1.5080830854E-02  1.8219514343E-02  1.2237102215E-03 -9.5474225937E-03  1.1356985210E-02  5.9138075470E-03
  1.1371172890E-02  1.9849566408E-03 -1.6677231914E-02 -9.6488260354E-03  2.1911232492E-03 -4.2025587751E-03
  8.3123821488E-04 -1.4686091150E-03 -1.5065636146E-04 -1.0447654838E-02 -7.9171233345E-03 -5.2807115798E-03
  9.4272515166E-03  1.3197684268E-03 -1.7149492124E-03  9.3145594449E-04  5.7667546107E-03 -1.2791717163E-03
 -4.1228372403E-03  4.7183303325E-03 -2.1737126221E-03  2.8336447265E-03  2.9954668325E-03 -3.2492383650E-03
     6   S    5.2234869594E-01
  7.8944205966E-03 -3.3879081105E-02  2.3632067326E-02  1.7388948506E-02  1.3814833173E-02  9.6258866668E-01
 -1.4841950309E-01 -2.9468115832E-02 -8.9098580095E-04 -2.8692756285E-02 -1.9193976476E-02 -2.4251229562E-02
  1.5464024297E-02  5.7035675568E-03  7.6345340901E-02 -8.5242433814E-04 -2.7135547759E-02  1.0003404055E-02
  7.4772583860E-03 -3.2034288501E-02  1.9579743633E-02  6.7521485704E-03  3.7592232946E-03  3.6513999061E-02
 -2.3659927836E-02 -1.3560989257E-03 -5.3459677793E-04  9.3361928913E-03 -8.4197097381E-03 -9.2316824891E-03
 -3.3654708934E-02  3.2988024097E-03 -1.8763565349E-03  7.9158346355E-03  1.9137269133E-02 -3.2029422139E-02
     7   S    5.9819853250E-01
  1.9189100058E-03  3.5865018266E-04 -4.7004633353E-03  1.6751550788E-03 -1.0168299765E-02 -1.1762568248E-01
 -9.7374411042E-01  2.5155314671E-02 -2.0779022985E-02  2.9632715622E-02  6.0698447112E-02  6.4856149348E-02
 -9.0348916839E-04 -1.7008601511E-02 -8.2111996531E-02  1.0888930436E-02  3.1050675770E-02 -6.4556212493E-03
 -1.0146360815E-02  3.2918703564E-02 -4.9104707323E-03  1.0097390364E-02 -1.0848005877E-02 -4.0279921119E-02
  2.4529287886E-02 -8.2936770989E-03 -3.5956139490E-03 -2.2135450619E-03  1.0785366191E-02 -2.8569268226E-03
 -2.9441636840E-03 -3.8032920152E-03 -2.0079617106E-03  5.8242291154E-04  1.4971400813E-04 -1.9567754445E-03
     8   S    6.3283673256E-01
 -6.7343035228E-04  7.5325529697E-04  4.5319373920E-04  3.1822698232E-04 -4.1161573878E-04  5.8470671435E-03
  2.2718916060E-02  4.6698617824E-02 -9.9188937787E-01  1.0967061130E-01  3.7538715853E-03  6.2965072353E-03
 -3.8426018680E-03  1.1742823982E-02  4.7273006359E-03 -6.0179348174E-03  1.6377906887E-03 -6.7857525818E-03
  3.6217245464E-03 -7.8553125690E-03 -2.2397585680E-04 -1.3020132702E-02 -8.5298149056E-03  8.5019920623E-03
  4.4022015665E-03  1.3544518639E-03 -2.9166398226E-03  5.0467989050E-04  1.3174207782E-03  1.2158836604E-03
  2.0015301548E-03  4.3904209172E-03 -1.1399583900E-03 -2.9760086132E-04 -7.6989622628E-04  2.1064145711E-03
