
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.286       0.0202350        6   ->     7  
       2      5.628       0.1241912        5   ->     7  
       3      7.098       0.0356597        4   ->     7  
       4      7.961       0.0343534        3   ->     7  
       5     10.743       0.0062510        2   ->     7  
       6     13.643       0.2586488        6   ->     8  
       7     15.985       0.0522153        5   ->     8  
       8     17.127       0.2043669        6   ->     9  
       9     17.205       0.0072884        1   ->     7  
      10     17.455       0.2726599        4   ->     8  
      11     18.318       0.0331415        3   ->     8  
      12     18.767       0.1068394        6   ->    10  
      13     19.469       0.1578176        5   ->     9  
      14     19.623       0.0241236        6   ->    11  
      15     20.939       0.2083960        4   ->     9  
      16     21.100       0.0683697        2   ->     8  
      17     21.109       0.0834712        5   ->    10  
      18     21.802       0.0489274        3   ->     9  
      19     21.965       0.0033411        5   ->    11  
      20     22.579       0.0672871        4   ->    10  
      21     23.435       0.0096019        4   ->    11  
      22     23.441       0.1043792        3   ->    10  
      23     24.297       0.4295598        3   ->    11  
      24     24.584       0.1460432        2   ->     9  
      25     26.224       0.2561012        2   ->    10  
      26     27.080       0.1242563        2   ->    11  
      27     27.561       0.1473703        1   ->     8  
      28     28.738       0.0202743        6   ->    12  
      29     31.046       0.0786053        1   ->     9  
      30     31.080       0.0425984        5   ->    12  
      31     32.550       0.6337095        4   ->    12  
      32     32.685       0.1398441        1   ->    10  
      33     33.413       0.0475383        3   ->    12  
      34     33.541       0.2765047        1   ->    11  
      35     36.195       0.3543747        2   ->    12  
      36     42.657       1.1515805        1   ->    12  

