
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.349        0.01050972         6   ->     7        1.000       4.219      S
      6.813        0.08711103         5   ->     7        0.961       5.694      S
      7.997        0.13626550         4   ->     7        0.989       7.598      S
      8.622        0.01788423         3   ->     7        1.000       8.580      S
     11.255        0.00331409         2   ->     7        1.000      11.219      S
     13.740        0.37232997         6   ->     8        0.997      12.970      S
     14.556        0.08296126         5   ->     8        0.998      14.445      S
     16.743        0.14834918         4   ->     8        0.996      16.348      S
