
  Energy       1     4.3488111299E+00 eV  S
    1   ->    10     0.00000042    33.25413490
    3   ->    12     0.00000003    34.34024005
    6   ->    11     0.00000001    20.44556129

  Energy       7     1.4556000719E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99845924    14.44471846
    6   ->     8     0.05532351    12.97033012
    4   ->     9     0.00361972    21.64536885
    3   ->     8     0.00145525    17.33126029
    2   ->     9     0.00103628    25.26664124
    6   ->    10     0.00102911    19.70521365
    4   ->     8     0.00097627    16.34847735
    2   ->     7     0.00030135    11.21883164
    4   ->     7     0.00014653     7.59755925
    4   ->    10     0.00008544    23.08336088
    5   ->     9     0.00008448    19.74160995
    5   ->    10     0.00008201    21.17960199
    2   ->    10     0.00006080    26.70463327
    1   ->     9     0.00005804    31.81614286
    2   ->     8     0.00005488    19.96974974
    1   ->     7     0.00003677    17.76833327
    5   ->     7     0.00003340     5.69380036
    1   ->    12     0.00002774    43.52823113
    4   ->    12     0.00002130    33.35745711
    2   ->    11     0.00001327    27.44498091
    2   ->    12     0.00001267    36.97872950
    3   ->     9     0.00001037    22.62815179
    3   ->    10     0.00000840    24.06614382
    3   ->    11     0.00000806    24.80649146
    6   ->     9     0.00000661    18.26722161
    1   ->     8     0.00000457    26.51925137
    4   ->    11     0.00000278    23.82370852
    5   ->    12     0.00000274    31.45369822
    1   ->    11     0.00000218    33.99448254
    6   ->    12     0.00000153    29.97930988
    6   ->    11     0.00000119    20.44556129
    3   ->     7     0.00000046     8.58034219
    5   ->    11     0.00000033    21.91994963
    3   ->    12     0.00000022    34.34024005
    6   ->     7     0.00000016     4.21941202
    1   ->    10     0.00000011    33.25413490

  Energy       8     1.6743392136E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99597563    16.34847735
    6   ->     9     0.08942055    18.26722161
    2   ->     8     0.00400159    19.96974974
    5   ->     9     0.00319243    19.74160995
    6   ->    11     0.00198666    20.44556129
    3   ->    11     0.00138263    24.80649146
    2   ->    10     0.00108701    26.70463327
    6   ->    10     0.00107000    19.70521365
    3   ->     9     0.00086715    22.62815179
    6   ->     8     0.00070505    12.97033012
    3   ->     8     0.00053948    17.33126029
    1   ->     8     0.00052950    26.51925137
    1   ->     7     0.00042117    17.76833327
    5   ->     8     0.00029636    14.44471846
    1   ->    10     0.00009598    33.25413490
    5   ->    10     0.00008039    21.17960199
    4   ->    10     0.00007838    23.08336088
    5   ->    11     0.00007303    21.91994963
    4   ->    12     0.00004063    33.35745711
    1   ->    12     0.00004021    43.52823113
    6   ->     7     0.00002880     4.21941202
    2   ->    12     0.00002328    36.97872950
    3   ->    12     0.00002209    34.34024005
    4   ->     9     0.00002204    21.64536885
    5   ->     7     0.00001109     5.69380036
    2   ->     9     0.00000872    25.26664124
    1   ->    11     0.00000802    33.99448254
    5   ->    12     0.00000758    31.45369822
    3   ->     7     0.00000318     8.58034219
    1   ->     9     0.00000194    31.81614286
    2   ->    11     0.00000092    27.44498091
    6   ->    12     0.00000086    29.97930988
    2   ->     7     0.00000085    11.21883164
    4   ->     7     0.00000077     7.59755925
    4   ->    11     0.00000025    23.82370852
    3   ->    10     0.00000008    24.06614382

