
  Energy       1     3.3431458899E+00 eV  S
    5   ->    11     0.00000398    21.67155065
    5   ->    12     0.00000257    26.69124550
    5   ->     9     0.00000203    19.18011958

  Energy       7     1.5574362654E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99946230    15.26746875
    6   ->     8     0.03087478    13.24347418
    4   ->     9     0.00752248    20.42659030
    3   ->     8     0.00541089    17.71923702
    4   ->     8     0.00458787    16.51393946
    6   ->    10     0.00269972    18.82116672
    2   ->     9     0.00182885    24.44016846
    4   ->    10     0.00125154    22.09163200
    1   ->     7     0.00094296    16.60394514
    5   ->     9     0.00080176    19.18011958
    2   ->    10     0.00077469    26.10521016
    6   ->     9     0.00050567    17.15612502
    4   ->    11     0.00035648    22.91802137
    2   ->     7     0.00028067    10.32993221
    2   ->    11     0.00016633    26.93159953
    6   ->    11     0.00016521    19.64755608
    5   ->    10     0.00015530    20.84516128
    1   ->     9     0.00015406    30.71418139
    3   ->    10     0.00012039    23.29692956
    2   ->     8     0.00010754    20.52751762
    5   ->    11     0.00010677    21.67155065
    3   ->    11     0.00008075    24.12331892
    4   ->     7     0.00005502     6.31635405
    4   ->    12     0.00003831    27.93771622
    2   ->    12     0.00001964    31.95129438
    1   ->     8     0.00001605    26.80153055
    3   ->     9     0.00001146    21.63188786
    1   ->    10     0.00001078    32.37922309
    1   ->    11     0.00001047    33.20561246
    5   ->     7     0.00000690     5.06988334
    5   ->    12     0.00000427    26.69124550
    1   ->    12     0.00000329    38.22530731
    3   ->    12     0.00000318    29.14301378
    6   ->     7     0.00000194     3.04588877
    6   ->    12     0.00000079    24.66725094
    3   ->     7     0.00000006     7.52165161

  Energy       8     1.6613640471E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99988764    16.60394514
    4   ->     8     0.01493690    16.51393946
    3   ->     8     0.00084895    17.71923702
    5   ->     8     0.00082577    15.26746875
    6   ->     8     0.00027642    13.24347418
    6   ->    10     0.00026207    18.82116672
    4   ->    10     0.00010238    22.09163200
    4   ->     9     0.00008857    20.42659030
    2   ->     8     0.00008856    20.52751762
    2   ->     9     0.00007949    24.44016846
    3   ->     9     0.00004700    21.63188786
    3   ->    11     0.00004525    24.12331892
    6   ->    11     0.00003436    19.64755608
    5   ->    10     0.00003253    20.84516128
    4   ->    11     0.00002460    22.91802137
    6   ->     9     0.00002458    17.15612502
    5   ->     9     0.00002393    19.18011958
    1   ->    10     0.00001009    32.37922309
    1   ->    11     0.00000383    33.20561246
    3   ->    12     0.00000345    29.14301378
    2   ->    12     0.00000284    31.95129438
    5   ->    11     0.00000270    21.67155065
    4   ->    12     0.00000107    27.93771622
    2   ->    10     0.00000101    26.10521016
    2   ->     7     0.00000093    10.32993221
    4   ->     7     0.00000081     6.31635405
    5   ->    12     0.00000068    26.69124550
    6   ->    12     0.00000059    24.66725094
    1   ->     8     0.00000042    26.80153055
    1   ->     9     0.00000038    30.71418139
    3   ->     7     0.00000022     7.52165161
    5   ->     7     0.00000011     5.06988334
    3   ->    10     0.00000010    23.29692956
    1   ->    12     0.00000010    38.22530731
    2   ->    11     0.00000005    26.93159953
    6   ->     7     0.00000002     3.04588877

