
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.627        0.00744529         6   ->     7        0.999       2.252      S
      5.846        0.04823333         5   ->     7        0.996       5.358      S
      6.625        0.01465568         4   ->     7        0.999       6.537      S
      7.519        0.13825649         3   ->     7        0.998       7.064      S
     10.323        0.00959600         2   ->     7        1.000      10.271      S
     14.641        0.26348362         6   ->     8        1.000      14.201      S
     16.417        0.00803282         1   ->     7        1.000      16.390      S
     16.820        0.09830905         6   ->     9        1.000      16.479      S
