
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.867        0.02518669         6   ->     7        0.996       2.224      S
      4.473        0.01664759         5   ->     7        0.990       4.261      S
      5.269        0.05088804         4   ->     7        0.994       4.981      S
      5.826        0.02555833         3   ->     7        0.999       5.722      S
      9.762        0.00287425         2   ->     7        1.000       9.735      S
     11.297        0.02012680         6   ->     8        1.000      11.168      S
     13.238        0.00988676         5   ->     8        1.000      13.206      S
     14.484        0.00612840         1   ->     7        1.000      14.474      S
