
  Energy       1     2.8668550279E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99631841     2.22384527
    5   ->     7     0.07396825     4.26103954
    4   ->     7     0.03885911     4.98072403
    4   ->     8     0.01809972    13.92537469
    3   ->     7     0.00472724     5.72179059
    6   ->     8     0.00323646    11.16849593
    1   ->     8     0.00258255    23.41861721
    2   ->     8     0.00082020    18.67919227
    5   ->     8     0.00037236    13.20569020
    6   ->     9     0.00036234    16.08459032
    3   ->    11     0.00026683    21.30102473
    5   ->    10     0.00026266    19.22969597
    1   ->     9     0.00018314    28.33471160
    1   ->    12     0.00014696    33.98359924
    2   ->     9     0.00011165    23.59528666
    3   ->     8     0.00009824    14.66644125
    3   ->    10     0.00008971    20.69044701
    5   ->    11     0.00008347    19.84027368
    2   ->     7     0.00006980     9.73454161
    5   ->    12     0.00006457    23.77067224
    6   ->    12     0.00005425    21.73347797
    1   ->     7     0.00005245    14.47396655
    4   ->     9     0.00005004    18.84146908
    2   ->    11     0.00004541    25.31377575
    3   ->    12     0.00002529    25.23142328
    4   ->    12     0.00002061    24.49035672
    5   ->     9     0.00001590    18.12178460
    4   ->    11     0.00001404    20.55995816
    1   ->    11     0.00001175    30.05320069
    3   ->     9     0.00000776    19.58253564
    6   ->    11     0.00000676    17.80307941
    2   ->    10     0.00000410    24.70319803
    1   ->    10     0.00000400    29.44262297
    6   ->    10     0.00000133    17.19250169
    2   ->    12     0.00000071    29.24417431
    4   ->    10     0.00000035    19.94938045

  Energy       2     4.4733629314E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99040897     4.26103954
    4   ->     7     0.13758542     4.98072403
    6   ->     7     0.01103732     2.22384527
    4   ->     8     0.00469494    13.92537469
    3   ->     7     0.00374842     5.72179059
    6   ->     8     0.00117140    11.16849593
    1   ->     8     0.00081375    23.41861721
    4   ->     9     0.00034514    18.84146908
    2   ->     8     0.00030624    18.67919227
    5   ->    10     0.00030504    19.22969597
    6   ->    10     0.00012454    17.19250169
    6   ->     9     0.00012435    16.08459032
    2   ->    11     0.00008450    25.31377575
    3   ->    11     0.00007850    21.30102473
    3   ->     8     0.00006345    14.66644125
    3   ->    10     0.00005647    20.69044701
    5   ->     8     0.00005483    13.20569020
    2   ->     9     0.00003327    23.59528666
    6   ->    12     0.00003287    21.73347797
    1   ->    12     0.00002584    33.98359924
    3   ->     9     0.00002080    19.58253564
    4   ->    12     0.00002044    24.49035672
    3   ->    12     0.00001958    25.23142328
    5   ->    11     0.00001731    19.84027368
    2   ->     7     0.00001263     9.73454161
    2   ->    10     0.00001130    24.70319803
    4   ->    11     0.00000962    20.55995816
    2   ->    12     0.00000416    29.24417431
    1   ->     7     0.00000385    14.47396655
    5   ->     9     0.00000329    18.12178460
    1   ->    10     0.00000058    29.44262297
    1   ->    11     0.00000056    30.05320069
    4   ->    10     0.00000033    19.94938045
    6   ->    11     0.00000023    17.80307941
    5   ->    12     0.00000010    23.77067224
    1   ->     9     0.00000009    28.33471160

  Energy       3     5.2688889932E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99382474     4.98072403
    3   ->     7     0.07712891     5.72179059
    5   ->     7     0.07709163     4.26103954
    4   ->     8     0.01489624    13.92537469
    6   ->     7     0.01349699     2.22384527
    6   ->     8     0.00331547    11.16849593
    1   ->     8     0.00209364    23.41861721
    2   ->     8     0.00066808    18.67919227
    6   ->     9     0.00046236    16.08459032
    5   ->     8     0.00035061    13.20569020
    4   ->     9     0.00033916    18.84146908
    3   ->     8     0.00013061    14.66644125
    3   ->    11     0.00009602    21.30102473
    6   ->    10     0.00008467    17.19250169
    5   ->     9     0.00007469    18.12178460
    2   ->    10     0.00007401    24.70319803
    6   ->    12     0.00006226    21.73347797
    1   ->    12     0.00005918    33.98359924
    4   ->    12     0.00005133    24.49035672
    5   ->    10     0.00004192    19.22969597
    3   ->     9     0.00003982    19.58253564
    5   ->    11     0.00003063    19.84027368
    1   ->     9     0.00002574    28.33471160
    2   ->     7     0.00002305     9.73454161
    4   ->    10     0.00001897    19.94938045
    6   ->    11     0.00001393    17.80307941
    3   ->    10     0.00001314    20.69044701
    1   ->     7     0.00001291    14.47396655
    1   ->    10     0.00000849    29.44262297
    4   ->    11     0.00000722    20.55995816
    2   ->    11     0.00000583    25.31377575
    3   ->    12     0.00000553    25.23142328
    5   ->    12     0.00000240    23.77067224
    2   ->    12     0.00000093    29.24417431
    1   ->    11     0.00000024    30.05320069
    2   ->     9     0.00000020    23.59528666

  Energy       4     5.8259636072E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99925060     5.72179059
    4   ->     7     0.03717001     4.98072403
    5   ->     7     0.00881250     4.26103954
    4   ->     8     0.00523221    13.92537469
    6   ->     7     0.00300517     2.22384527
    6   ->     8     0.00131648    11.16849593
    1   ->     8     0.00082430    23.41861721
    5   ->     8     0.00018538    13.20569020
    2   ->     8     0.00017905    18.67919227
    2   ->     7     0.00011891     9.73454161
    3   ->     8     0.00010811    14.66644125
    3   ->    12     0.00010714    25.23142328
    5   ->    10     0.00010059    19.22969597
    4   ->     9     0.00009811    18.84146908
    2   ->     9     0.00007970    23.59528666
    6   ->     9     0.00007153    16.08459032
    4   ->    11     0.00007101    20.55995816
    4   ->    12     0.00005937    24.49035672
    1   ->    11     0.00002739    30.05320069
    3   ->     9     0.00002134    19.58253564
    6   ->    12     0.00001932    21.73347797
    4   ->    10     0.00001688    19.94938045
    5   ->    12     0.00000840    23.77067224
    2   ->    12     0.00000824    29.24417431
    6   ->    11     0.00000492    17.80307941
    2   ->    11     0.00000488    25.31377575
    1   ->    10     0.00000472    29.44262297
    5   ->    11     0.00000389    19.84027368
    1   ->     9     0.00000130    28.33471160
    3   ->    10     0.00000076    20.69044701
    1   ->    12     0.00000037    33.98359924
    5   ->     9     0.00000028    18.12178460
    6   ->    10     0.00000003    17.19250169
    3   ->    11     0.00000002    21.30102473
    2   ->    10     0.00000002    24.70319803
    1   ->     7     0.00000001    14.47396655

  Energy       5     9.7619199040E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999994     9.73454161
    6   ->     8     0.00020565    11.16849593
    3   ->     9     0.00015614    19.58253564
    5   ->    11     0.00013757    19.84027368
    4   ->    10     0.00009476    19.94938045
    5   ->     9     0.00009451    18.12178460
    2   ->    10     0.00008677    24.70319803
    4   ->     8     0.00007618    13.92537469
    5   ->    10     0.00006064    19.22969597
    3   ->     8     0.00004125    14.66644125
    3   ->     7     0.00002338     5.72179059
    4   ->    12     0.00002214    24.49035672
    1   ->     8     0.00001901    23.41861721
    1   ->    12     0.00001608    33.98359924
    6   ->    11     0.00001511    17.80307941
    2   ->    12     0.00001433    29.24417431
    6   ->    10     0.00001317    17.19250169
    6   ->     9     0.00001207    16.08459032
    3   ->    11     0.00001194    21.30102473
    1   ->    10     0.00001177    29.44262297
    2   ->     9     0.00000972    23.59528666
    3   ->    12     0.00000926    25.23142328
    2   ->    11     0.00000912    25.31377575
    2   ->     8     0.00000495    18.67919227
    6   ->     7     0.00000425     2.22384527
    4   ->     7     0.00000354     4.98072403
    6   ->    12     0.00000311    21.73347797
    5   ->     7     0.00000261     4.26103954
    1   ->    11     0.00000219    30.05320069
    1   ->     7     0.00000121    14.47396655
    4   ->     9     0.00000031    18.84146908
    3   ->    10     0.00000030    20.69044701
    1   ->     9     0.00000027    28.33471160
    4   ->    11     0.00000019    20.55995816
    5   ->    12     0.00000008    23.77067224
    5   ->     8     0.00000003    13.20569020

  Energy       6     1.1296651025E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99974379    11.16849593
    4   ->     8     0.02260707    13.92537469
    1   ->     8     0.00081547    23.41861721
    5   ->     8     0.00051708    13.20569020
    2   ->     8     0.00039290    18.67919227
    4   ->     9     0.00019588    18.84146908
    4   ->     7     0.00018167     4.98072403
    3   ->     8     0.00017178    14.66644125
    6   ->     9     0.00016803    16.08459032
    5   ->     7     0.00014247     4.26103954
    2   ->     7     0.00012578     9.73454161
    6   ->     7     0.00011769     2.22384527
    3   ->    11     0.00010140    21.30102473
    3   ->     7     0.00005786     5.72179059
    6   ->    10     0.00003781    17.19250169
    1   ->     7     0.00003079    14.47396655
    6   ->    12     0.00003000    21.73347797
    1   ->    12     0.00002661    33.98359924
    5   ->     9     0.00001831    18.12178460
    2   ->    11     0.00001611    25.31377575
    4   ->    10     0.00001212    19.94938045
    4   ->    12     0.00001181    24.49035672
    5   ->    10     0.00001152    19.22969597
    3   ->    12     0.00000941    25.23142328
    1   ->     9     0.00000632    28.33471160
    5   ->    11     0.00000492    19.84027368
    3   ->     9     0.00000448    19.58253564
    5   ->    12     0.00000179    23.77067224
    2   ->     9     0.00000172    23.59528666
    2   ->    10     0.00000170    24.70319803
    2   ->    12     0.00000134    29.24417431
    6   ->    11     0.00000051    17.80307941
    3   ->    10     0.00000024    20.69044701
