
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.224       0.0555845        6   ->     7  
       2      4.261       0.0321799        5   ->     7  
       3      4.981       0.0368746        4   ->     7  
       4      5.722       0.0093004        3   ->     7  
       5      9.735       0.0026024        2   ->     7  
       6     11.168       0.0414173        6   ->     8  
       7     13.206       0.0254981        5   ->     8  
       8     13.925       0.5374639        4   ->     8  
       9     14.474       0.0022559        1   ->     7  
      10     14.666       0.0147603        3   ->     8  
      11     16.085       0.0726173        6   ->     9  
      12     17.193       0.0692125        6   ->    10  
      13     17.803       0.0032406        6   ->    11  
      14     18.122       0.0957351        5   ->     9  
      15     18.679       0.0480094        2   ->     8  
      16     18.841       0.1975601        4   ->     9  
      17     19.230       0.4493036        5   ->    10  
      18     19.583       0.1112396        3   ->     9  
      19     19.840       0.1269097        5   ->    11  
      20     19.949       0.0667815        4   ->    10  
      21     20.560       0.0296447        4   ->    11  
      22     20.690       0.0974190        3   ->    10  
      23     21.301       0.0769565        3   ->    11  
      24     21.733       0.0240766        6   ->    12  
      25     23.419       0.4175526        1   ->     8  
      26     23.595       0.0957529        2   ->     9  
      27     23.771       0.0881724        5   ->    12  
      28     24.490       0.1108413        4   ->    12  
      29     24.703       0.1536462        2   ->    10  
      30     25.231       0.4200773        3   ->    12  
      31     25.314       0.3930337        2   ->    11  
      32     28.335       0.3091242        1   ->     9  
      33     29.244       0.1229811        2   ->    12  
      34     29.443       0.0607569        1   ->    10  
      35     30.053       0.0914099        1   ->    11  
      36     33.984       0.1513577        1   ->    12  

