
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.272        0.00278907         6   ->     7        1.000       3.022      S
      6.796        0.07206586         5   ->     7        0.995       6.161      S
      7.412        0.01433273         4   ->     7        0.999       7.339      S
      8.366        0.14220742         3   ->     7        0.998       7.926      S
     10.927        0.01027060         2   ->     7        1.000      10.875      S
     15.014        0.42665320         6   ->     8        1.000      14.394      S
     17.388        0.05815012         6   ->     9        0.902      16.989      S
     17.460        0.04945471         1   ->     7        0.947      17.409      S
