
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.022       0.0095444        6   ->     7  
       2      6.161       0.1212591        5   ->     7  
       3      7.339       0.0146197        4   ->     7  
       4      7.926       0.0645584        3   ->     7  
       5     10.875       0.0077386        2   ->     7  
       6     14.394       0.3136560        6   ->     8  
       7     16.989       0.2524329        6   ->     9  
       8     17.409       0.0152103        1   ->     7  
       9     17.533       0.0233014        5   ->     8  
      10     17.828       0.0343432        6   ->    10  
      11     18.711       0.2483408        4   ->     8  
      12     19.297       0.0577503        3   ->     8  
      13     19.772       0.0410284        6   ->    11  
      14     20.128       0.2655089        5   ->     9  
      15     20.967       0.0073611        5   ->    10  
      16     21.306       0.3164044        4   ->     9  
      17     21.892       0.0247964        3   ->     9  
      18     22.145       0.0780094        4   ->    10  
      19     22.247       0.0972457        2   ->     8  
      20     22.731       0.0717081        3   ->    10  
      21     22.911       0.0122280        5   ->    11  
      22     24.090       0.0115475        4   ->    11  
      23     24.676       0.4216198        3   ->    11  
      24     24.842       0.0774072        2   ->     9  
      25     25.681       0.3011409        2   ->    10  
      26     27.625       0.1369996        2   ->    11  
      27     28.781       0.1555062        1   ->     8  
      28     31.376       0.0173758        1   ->     9  
      29     31.914       0.0056338        6   ->    12  
      30     32.215       0.1511261        1   ->    10  
      31     34.160       0.2315809        1   ->    11  
      32     35.053       0.0234405        5   ->    12  
      33     36.232       0.6211144        4   ->    12  
      34     36.818       0.0300201        3   ->    12  
      35     39.767       0.3663260        2   ->    12  
      36     46.302       1.4603517        1   ->    12  

