
  Energy       1     3.2717184446E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99972838     3.02213001
    5   ->     7     0.02309695     6.16102217
    3   ->     7     0.00291833     7.92573436
    1   ->    12     0.00058231    46.30161373
    4   ->     7     0.00056226     7.33934656
    4   ->    12     0.00045972    36.23153804
    6   ->     8     0.00035870    14.39372535
    3   ->    10     0.00027794    22.73126891
    5   ->     8     0.00027083    17.53261752
    2   ->    12     0.00010865    39.76723186
    2   ->    11     0.00009438    27.62539726
    4   ->    11     0.00006978    24.08970344
    1   ->     9     0.00003889    31.37597654
    4   ->    10     0.00003281    22.14488111
    2   ->     9     0.00003240    24.84159467
    5   ->    11     0.00002255    22.91137906
    5   ->    10     0.00002196    20.96655672
    5   ->    12     0.00002181    35.05321366
    5   ->     9     0.00001708    20.12757647
    3   ->     9     0.00001316    21.89228865
    2   ->    10     0.00000999    25.68057492
    3   ->     8     0.00000833    19.29732970
    3   ->    11     0.00000473    24.67609124
    3   ->    12     0.00000450    36.81792584
    6   ->     9     0.00000431    16.98868430
    2   ->     7     0.00000416    10.87504037
    4   ->     9     0.00000382    21.30590085
    6   ->    12     0.00000306    31.91432149
    6   ->    11     0.00000296    19.77248689
    1   ->    10     0.00000242    32.21495679
    6   ->    10     0.00000140    17.82766456
    2   ->     8     0.00000072    22.24663572
    4   ->     8     0.00000019    18.71094190
    1   ->     8     0.00000018    28.78101758
    1   ->    11     0.00000015    34.15977913
    1   ->     7     0.00000010    17.40942224

  Energy       2     6.7956944736E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99463076     6.16102217
    3   ->     7     0.09617351     7.92573436
    4   ->     7     0.03733130     7.33934656
    6   ->     8     0.00634322    14.39372535
    6   ->     7     0.00428858     3.02213001
    1   ->    12     0.00195234    46.30161373
    4   ->    12     0.00146929    36.23153804
    4   ->     9     0.00114140    21.30590085
    3   ->    10     0.00058488    22.73126891
    2   ->    12     0.00044415    39.76723186
    4   ->    11     0.00028565    24.08970344
    6   ->     9     0.00021115    16.98868430
    6   ->    10     0.00015494    17.82766456
    4   ->    10     0.00014981    22.14488111
    5   ->     9     0.00014423    20.12757647
    2   ->    11     0.00012566    27.62539726
    2   ->     9     0.00012070    24.84159467
    6   ->    11     0.00007428    19.77248689
    5   ->    12     0.00005934    35.05321366
    3   ->     8     0.00005731    19.29732970
    5   ->     8     0.00004973    17.53261752
    4   ->     8     0.00004215    18.71094190
    2   ->    10     0.00002338    25.68057492
    1   ->     9     0.00002327    31.37597654
    3   ->     9     0.00002297    21.89228865
    3   ->    12     0.00001501    36.81792584
    6   ->    12     0.00001477    31.91432149
    2   ->     7     0.00001326    10.87504037
    5   ->    11     0.00001025    22.91137906
    1   ->    10     0.00000900    32.21495679
    1   ->    11     0.00000747    34.15977913
    2   ->     8     0.00000691    22.24663572
    3   ->    11     0.00000314    24.67609124
    1   ->     7     0.00000227    17.40942224
    5   ->    10     0.00000151    20.96655672
    1   ->     8     0.00000144    28.78101758

  Energy       3     7.4119862775E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99917107     7.33934656
    3   ->     7     0.03869404     7.92573436
    5   ->     7     0.01263136     6.16102217
    6   ->     8     0.00035424    14.39372535
    6   ->     9     0.00029560    16.98868430
    4   ->     8     0.00023676    18.71094190
    6   ->     7     0.00019406     3.02213001
    5   ->     9     0.00016748    20.12757647
    3   ->    11     0.00015533    24.67609124
    1   ->    12     0.00011042    46.30161373
    4   ->    12     0.00010047    36.23153804
    2   ->    10     0.00009245    25.68057492
    1   ->     8     0.00003468    28.78101758
    6   ->    11     0.00003417    19.77248689
    6   ->    10     0.00003338    17.82766456
    4   ->     9     0.00003337    21.30590085
    2   ->    12     0.00002940    39.76723186
    1   ->    10     0.00002347    32.21495679
    1   ->     7     0.00002128    17.40942224
    5   ->     8     0.00001871    17.53261752
    2   ->    11     0.00001643    27.62539726
    3   ->     8     0.00001521    19.29732970
    2   ->     7     0.00001286    10.87504037
    2   ->     8     0.00000910    22.24663572
    4   ->    10     0.00000687    22.14488111
    2   ->     9     0.00000657    24.84159467
    5   ->    12     0.00000572    35.05321366
    3   ->     9     0.00000422    21.89228865
    1   ->    11     0.00000366    34.15977913
    1   ->     9     0.00000139    31.37597654
    3   ->    10     0.00000106    22.73126891
    3   ->    12     0.00000061    36.81792584
    6   ->    12     0.00000039    31.91432149
    5   ->    10     0.00000030    20.96655672
    5   ->    11     0.00000007    22.91137906
    4   ->    11     0.00000001    24.08970344

  Energy       4     8.3664021779E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99760012     7.92573436
    5   ->     7     0.06550959     6.16102217
    4   ->     7     0.02109387     7.33934656
    6   ->     8     0.00684520    14.39372535
    4   ->    12     0.00185120    36.23153804
    1   ->    12     0.00184684    46.30161373
    6   ->     7     0.00164208     3.02213001
    2   ->    12     0.00055596    39.76723186
    4   ->     9     0.00049429    21.30590085
    5   ->     8     0.00041591    17.53261752
    3   ->     8     0.00037517    19.29732970
    1   ->    11     0.00033930    34.15977913
    2   ->     7     0.00029764    10.87504037
    5   ->    10     0.00020348    20.96655672
    1   ->    10     0.00010822    32.21495679
    3   ->    11     0.00008020    24.67609124
    2   ->     9     0.00006777    24.84159467
    5   ->    12     0.00006391    35.05321366
    6   ->    10     0.00006336    17.82766456
    2   ->    11     0.00003604    27.62539726
    1   ->     7     0.00002670    17.40942224
    1   ->     9     0.00002557    31.37597654
    5   ->    11     0.00002130    22.91137906
    6   ->    12     0.00001558    31.91432149
    6   ->    11     0.00001427    19.77248689
    2   ->    10     0.00000869    25.68057492
    6   ->     9     0.00000487    16.98868430
    3   ->    12     0.00000455    36.81792584
    3   ->    10     0.00000318    22.73126891
    4   ->     8     0.00000225    18.71094190
    5   ->     9     0.00000213    20.12757647
    4   ->    10     0.00000159    22.14488111
    4   ->    11     0.00000060    24.08970344
    3   ->     9     0.00000050    21.89228865
    2   ->     8     0.00000017    22.24663572
    1   ->     8     0.00000006    28.78101758

  Energy       5     1.0926531535E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999989    10.87504037
    3   ->    11     0.00025985    24.67609124
    6   ->     9     0.00021640    16.98868430
    2   ->     8     0.00019292    22.24663572
    4   ->    10     0.00015296    22.14488111
    5   ->     9     0.00010639    20.12757647
    3   ->     7     0.00010287     7.92573436
    6   ->    11     0.00009230    19.77248689
    1   ->    10     0.00006172    32.21495679
    3   ->     9     0.00005004    21.89228865
    2   ->    10     0.00004517    25.68057492
    4   ->     9     0.00003449    21.30590085
    1   ->     7     0.00003351    17.40942224
    3   ->    10     0.00003069    22.73126891
    5   ->     7     0.00002497     6.16102217
    5   ->    11     0.00002206    22.91137906
    6   ->    10     0.00001409    17.82766456
    4   ->     7     0.00001355     7.33934656
    1   ->     8     0.00001102    28.78101758
    5   ->    10     0.00001063    20.96655672
    4   ->     8     0.00001029    18.71094190
    2   ->    11     0.00000842    27.62539726
    5   ->     8     0.00000415    17.53261752
    1   ->     9     0.00000403    31.37597654
    4   ->    12     0.00000310    36.23153804
    3   ->    12     0.00000294    36.81792584
    1   ->    11     0.00000215    34.15977913
    6   ->    12     0.00000214    31.91432149
    2   ->    12     0.00000171    39.76723186
    4   ->    11     0.00000146    24.08970344
    3   ->     8     0.00000082    19.29732970
    1   ->    12     0.00000059    46.30161373
    5   ->    12     0.00000051    35.05321366
    2   ->     9     0.00000024    24.84159467
    6   ->     7     0.00000001     3.02213001
    6   ->     8     0.00000000    14.39372535

  Energy       6     1.5014071911E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99993151    14.39372535
    4   ->     9     0.00941500    21.30590085
    6   ->    10     0.00461003    17.82766456
    5   ->     8     0.00388118    17.53261752
    1   ->    12     0.00160328    46.30161373
    5   ->     7     0.00158593     6.16102217
    2   ->     9     0.00135870    24.84159467
    4   ->    12     0.00133873    36.23153804
    4   ->    10     0.00130868    22.14488111
    3   ->     7     0.00088425     7.92573436
    2   ->    12     0.00051771    39.76723186
    4   ->     8     0.00044581    18.71094190
    2   ->     8     0.00040300    22.24663572
    5   ->    10     0.00022826    20.96655672
    3   ->     9     0.00018794    21.89228865
    6   ->    11     0.00015325    19.77248689
    1   ->    11     0.00013230    34.15977913
    4   ->    11     0.00011389    24.08970344
    5   ->     9     0.00010915    20.12757647
    4   ->     7     0.00007849     7.33934656
    3   ->    11     0.00007707    24.67609124
    5   ->    12     0.00006647    35.05321366
    6   ->     7     0.00005794     3.02213001
    3   ->     8     0.00004362    19.29732970
    6   ->     9     0.00002626    16.98868430
    3   ->    10     0.00002495    22.73126891
    2   ->    10     0.00001498    25.68057492
    3   ->    12     0.00001314    36.81792584
    1   ->     7     0.00001038    17.40942224
    1   ->     9     0.00000643    31.37597654
    6   ->    12     0.00000590    31.91432149
    1   ->     8     0.00000165    28.78101758
    2   ->    11     0.00000051    27.62539726
