
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.954       0.0257415        6   ->     7  
       2      4.716       0.0458514        5   ->     7  
       3      5.632       0.0354845        4   ->     7  
       4      6.015       0.0392558        3   ->     7  
       5      9.764       0.0052697        2   ->     7  
       6     13.824       0.0377213        6   ->     8  
       7     15.178       0.0062933        1   ->     7  
       8     16.262       0.1072572        6   ->     9  
       9     16.586       0.1275215        5   ->     8  
      10     17.139       0.1097090        6   ->    10  
      11     17.499       0.0639588        6   ->    11  
      12     17.502       0.3692408        4   ->     8  
      13     17.885       0.0653417        3   ->     8  
      14     19.024       0.1510678        5   ->     9  
      15     19.901       0.3529950        5   ->    10  
      16     19.940       0.1950187        4   ->     9  
      17     20.260       0.0068090        5   ->    11  
      18     20.323       0.0668728        3   ->     9  
      19     20.817       0.0150055        4   ->    10  
      20     21.176       0.2626802        4   ->    11  
      21     21.200       0.0378753        3   ->    10  
      22     21.456       0.0248215        6   ->    12  
      23     21.559       0.0961958        3   ->    11  
      24     21.635       0.0849668        2   ->     8  
      25     24.073       0.1923154        2   ->     9  
      26     24.218       0.0247358        5   ->    12  
      27     24.949       0.2169835        2   ->    10  
      28     25.133       0.2181550        4   ->    12  
      29     25.309       0.0940619        2   ->    11  
      30     25.516       0.4015831        3   ->    12  
      31     27.049       0.2883713        1   ->     8  
      32     29.266       0.2422387        2   ->    12  
      33     29.486       0.1533411        1   ->     9  
      34     30.363       0.1835389        1   ->    10  
      35     30.723       0.5622764        1   ->    11  
      36     34.680       0.0806434        1   ->    12  

