
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.605        0.00903613         6   ->     7        1.000       4.499      S
      7.303        0.09481933         5   ->     7        0.972       6.166      S
      8.461        0.11754550         4   ->     7        0.992       8.126      S
      8.966        0.02222918         3   ->     7        1.000       8.916      S
     11.669        0.00340343         2   ->     7        1.000      11.637      S
     13.752        0.45655288         6   ->     8        0.999      12.927      S
     14.672        0.04415785         5   ->     8        1.000      14.594      S
     16.969        0.15323052         4   ->     8        0.996      16.554      S
