
  Energy       1     4.6045098287E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99993103     4.49898318
    5   ->     7     0.01169979     6.16601675
    4   ->     8     0.00075560    16.55377191
    6   ->     9     0.00065226    18.41425959
    2   ->     8     0.00011393    20.06511840
    5   ->     9     0.00008937    20.08129316
    3   ->     9     0.00007003    22.83095827
    1   ->    12     0.00006305    46.36365947
    4   ->     7     0.00005936     8.12587868
    2   ->    10     0.00004948    27.00377046
    6   ->    10     0.00004603    19.86552847
    3   ->     7     0.00004561     8.91568186
    2   ->     9     0.00004266    25.55250158
    4   ->    12     0.00004149    36.25587304
    6   ->     8     0.00004149    12.92687640
    1   ->     8     0.00003437    26.66155834
    6   ->    11     0.00002980    22.13164241
    3   ->    11     0.00002701    26.54834109
    2   ->    12     0.00002184    39.76721952
    2   ->     7     0.00002095    11.63722517
    3   ->    10     0.00002033    24.28222715
    3   ->     8     0.00001841    17.34357508
    5   ->    10     0.00001380    21.53256204
    4   ->    10     0.00001172    23.49242397
    4   ->    11     0.00000755    25.75853791
    1   ->    10     0.00000732    33.60021041
    5   ->     8     0.00000712    14.59390997
    1   ->     7     0.00000563    18.23366512
    5   ->    12     0.00000396    34.29601110
    4   ->     9     0.00000391    22.04115509
    6   ->    12     0.00000228    32.62897753
    5   ->    11     0.00000192    23.79867598
    1   ->    11     0.00000186    35.86632435
    1   ->     9     0.00000153    32.14894153
    3   ->    12     0.00000125    37.04567621
    2   ->    11     0.00000000    29.26988440

  Energy       2     7.3030232261E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97186170     6.16601675
    4   ->     7     0.23530843     8.12587868
    3   ->     7     0.00617755     8.91568186
    6   ->     7     0.00566377     4.49898318
    6   ->     8     0.00460328    12.92687640
    1   ->    12     0.00353925    46.36365947
    4   ->    12     0.00272183    36.25587304
    2   ->    12     0.00114043    39.76721952
    5   ->     9     0.00079612    20.08129316
    3   ->    10     0.00069896    24.28222715
    3   ->     8     0.00061930    17.34357508
    4   ->     9     0.00040799    22.04115509
    2   ->     7     0.00035592    11.63722517
    5   ->    12     0.00030641    34.29601110
    5   ->     8     0.00022351    14.59390997
    4   ->    11     0.00018074    25.75853791
    6   ->    10     0.00017616    19.86552847
    2   ->    11     0.00016479    29.26988440
    4   ->     8     0.00013308    16.55377191
    1   ->     9     0.00012827    32.14894153
    1   ->    11     0.00008594    35.86632435
    5   ->    10     0.00008016    21.53256204
    2   ->     9     0.00007359    25.55250158
    3   ->     9     0.00007278    22.83095827
    1   ->     7     0.00006314    18.23366512
    4   ->    10     0.00004850    23.49242397
    6   ->    12     0.00002861    32.62897753
    1   ->    10     0.00002694    33.60021041
    3   ->    11     0.00002469    26.54834109
    6   ->    11     0.00001684    22.13164241
    2   ->     8     0.00001649    20.06511840
    5   ->    11     0.00001351    23.79867598
    1   ->     8     0.00000778    26.66155834
    3   ->    12     0.00000173    37.04567621
    2   ->    10     0.00000061    27.00377046
    6   ->     9     0.00000000    18.41425959

  Energy       3     8.4613160208E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99152736     8.12587868
    5   ->     7     0.12430691     6.16601675
    3   ->     7     0.03534640     8.91568186
    6   ->     8     0.01268442    12.92687640
    1   ->    12     0.00222258    46.36365947
    4   ->    12     0.00161291    36.25587304
    4   ->     9     0.00117889    22.04115509
    6   ->     7     0.00099856     4.49898318
    2   ->    12     0.00073772    39.76721952
    5   ->     9     0.00048826    20.08129316
    3   ->    10     0.00041556    24.28222715
    5   ->    12     0.00018706    34.29601110
    2   ->    11     0.00015513    29.26988440
    6   ->     9     0.00013437    18.41425959
    3   ->     8     0.00013382    17.34357508
    4   ->    10     0.00012710    23.49242397
    4   ->    11     0.00011800    25.75853791
    5   ->    10     0.00008675    21.53256204
    2   ->     7     0.00004907    11.63722517
    2   ->     8     0.00004656    20.06511840
    3   ->    11     0.00004281    26.54834109
    1   ->    11     0.00004038    35.86632435
    1   ->     9     0.00003906    32.14894153
    2   ->     9     0.00002711    25.55250158
    1   ->     7     0.00002521    18.23366512
    3   ->     9     0.00002412    22.83095827
    6   ->    12     0.00002233    32.62897753
    1   ->     8     0.00002101    26.66155834
    6   ->    10     0.00002092    19.86552847
    5   ->     8     0.00001152    14.59390997
    1   ->    10     0.00000560    33.60021041
    5   ->    11     0.00000491    23.79867598
    3   ->    12     0.00000183    37.04567621
    2   ->    10     0.00000162    27.00377046
    6   ->    11     0.00000028    22.13164241
    4   ->     8     0.00000011    16.55377191

  Energy       4     8.9657512748E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99983905     8.91568186
    4   ->     7     0.01511518     8.12587868
    5   ->     7     0.00961708     6.16601675
    6   ->     8     0.00081896    12.92687640
    1   ->    12     0.00026307    46.36365947
    4   ->    12     0.00022253    36.25587304
    3   ->     8     0.00019359    17.34357508
    2   ->     7     0.00016697    11.63722517
    6   ->     7     0.00013395     4.49898318
    5   ->     9     0.00010089    20.08129316
    2   ->    12     0.00010074    39.76721952
    3   ->    11     0.00006059    26.54834109
    6   ->    10     0.00004960    19.86552847
    6   ->     9     0.00004902    18.41425959
    4   ->    10     0.00004827    23.49242397
    2   ->     8     0.00003135    20.06511840
    1   ->     9     0.00002769    32.14894153
    2   ->    10     0.00002380    27.00377046
    5   ->    12     0.00002257    34.29601110
    4   ->     8     0.00002130    16.55377191
    1   ->    11     0.00002099    35.86632435
    4   ->     9     0.00001436    22.04115509
    5   ->     8     0.00001419    14.59390997
    1   ->     8     0.00000971    26.66155834
    1   ->    10     0.00000856    33.60021041
    4   ->    11     0.00000545    25.75853791
    6   ->    11     0.00000544    22.13164241
    6   ->    12     0.00000534    32.62897753
    5   ->    10     0.00000452    21.53256204
    3   ->    12     0.00000181    37.04567621
    1   ->     7     0.00000113    18.23366512
    2   ->    11     0.00000099    29.26988440
    3   ->    10     0.00000017    24.28222715
    3   ->     9     0.00000012    22.83095827
    5   ->    11     0.00000011    23.79867598
    2   ->     9     0.00000000    25.55250158

  Energy       5     1.1668958283E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999844    11.63722517
    6   ->     8     0.00170202    12.92687640
    3   ->     8     0.00036673    17.34357508
    5   ->     7     0.00015669     6.16601675
    6   ->    10     0.00013325    19.86552847
    4   ->     9     0.00011034    22.04115509
    5   ->     8     0.00010334    14.59390997
    6   ->     9     0.00009711    18.41425959
    3   ->     7     0.00006593     8.91568186
    2   ->     9     0.00003253    25.55250158
    2   ->    10     0.00003205    27.00377046
    4   ->    12     0.00003193    36.25587304
    3   ->    10     0.00002975    24.28222715
    4   ->     8     0.00002496    16.55377191
    2   ->     8     0.00002047    20.06511840
    1   ->    11     0.00001997    35.86632435
    1   ->    12     0.00001906    46.36365947
    2   ->    11     0.00001687    29.26988440
    1   ->     9     0.00001686    32.14894153
    5   ->     9     0.00001681    20.08129316
    2   ->    12     0.00001082    39.76721952
    4   ->     7     0.00001035     8.12587868
    6   ->     7     0.00000663     4.49898318
    3   ->    11     0.00000630    26.54834109
    3   ->     9     0.00000610    22.83095827
    1   ->    10     0.00000334    33.60021041
    4   ->    11     0.00000292    25.75853791
    5   ->    12     0.00000254    34.29601110
    5   ->    10     0.00000246    21.53256204
    1   ->     8     0.00000113    26.66155834
    6   ->    11     0.00000041    22.13164241
    3   ->    12     0.00000037    37.04567621
    6   ->    12     0.00000027    32.62897753
    1   ->     7     0.00000010    18.23366512
    5   ->    11     0.00000010    23.79867598
    4   ->    10     0.00000008    23.49242397

  Energy       6     1.3751534071E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99935424    12.92687640
    5   ->     8     0.03347443    14.59390997
    4   ->     9     0.01197869    22.04115509
    5   ->     7     0.00249518     6.16601675
    2   ->     9     0.00245212    25.55250158
    4   ->     7     0.00213879     8.12587868
    6   ->     9     0.00150108    18.41425959
    4   ->    10     0.00136043    23.49242397
    2   ->     7     0.00126100    11.63722517
    6   ->    10     0.00115827    19.86552847
    1   ->    12     0.00102717    46.36365947
    3   ->     8     0.00089952    17.34357508
    5   ->     9     0.00059041    20.08129316
    4   ->    12     0.00058667    36.25587304
    2   ->    12     0.00047013    39.76721952
    5   ->    10     0.00040286    21.53256204
    4   ->     8     0.00039735    16.55377191
    2   ->    10     0.00026510    27.00377046
    2   ->     8     0.00018147    20.06511840
    5   ->    12     0.00007620    34.29601110
    2   ->    11     0.00007004    29.26988440
    6   ->    11     0.00005807    22.13164241
    1   ->    11     0.00004737    35.86632435
    1   ->     9     0.00004133    32.14894153
    3   ->     7     0.00003997     8.91568186
    6   ->    12     0.00003039    32.62897753
    1   ->     8     0.00002903    26.66155834
    3   ->    10     0.00002478    24.28222715
    4   ->    11     0.00001434    25.75853791
    1   ->     7     0.00001041    18.23366512
    1   ->    10     0.00000782    33.60021041
    3   ->    11     0.00000601    26.54834109
    6   ->     7     0.00000556     4.49898318
