
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.499       0.0108871        6   ->     7  
       2      6.166       0.1727290        5   ->     7  
       3      8.126       0.0482059        4   ->     7  
       4      8.916       0.0047703        3   ->     7  
       5     11.637       0.0023363        2   ->     7  
       6     12.927       0.3222570        6   ->     8  
       7     14.594       0.0078102        5   ->     8  
       8     16.554       0.2809594        4   ->     8  
       9     17.344       0.0565834        3   ->     8  
      10     18.234       0.0015909        1   ->     7  
      11     18.414       0.2661871        6   ->     9  
      12     19.866       0.0991789        6   ->    10  
      13     20.065       0.0210885        2   ->     8  
      14     20.081       0.0561460        5   ->     9  
      15     21.533       0.0187571        5   ->    10  
      16     22.041       0.3130922        4   ->     9  
      17     22.132       0.0984249        6   ->    11  
      18     22.831       0.0707676        3   ->     9  
      19     23.492       0.0746736        4   ->    10  
      20     23.799       0.0046866        5   ->    11  
      21     24.282       0.0647576        3   ->    10  
      22     25.553       0.1460199        2   ->     9  
      23     25.759       0.0156382        4   ->    11  
      24     26.548       0.4277838        3   ->    11  
      25     26.662       0.1503732        1   ->     8  
      26     27.004       0.3213948        2   ->    10  
      27     29.270       0.1029194        2   ->    11  
      28     32.149       0.0464259        1   ->     9  
      29     32.629       0.0086694        6   ->    12  
      30     33.600       0.1337764        1   ->    10  
      31     34.296       0.0455609        5   ->    12  
      32     35.866       0.3170064        1   ->    11  
      33     36.256       0.5380892        4   ->    12  
      34     37.046       0.0354393        3   ->    12  
      35     39.767       0.4801889        2   ->    12  
      36     46.364       1.3745760        1   ->    12  

