
  Energy       1     4.3715259518E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99997535     4.27348572
    5   ->     7     0.00684884     5.26881596
    6   ->     9     0.00124507    17.67167813
    4   ->     8     0.00087532    16.21109951
    2   ->     8     0.00024402    19.96143429
    3   ->     9     0.00007038    21.76371429
    2   ->    10     0.00006138    26.78204152
    3   ->    11     0.00004745    24.45871812
    1   ->     8     0.00004573    26.35477816
    5   ->     9     0.00004529    18.66700837
    6   ->    11     0.00003453    20.36668196
    3   ->     7     0.00003328     8.36552188
    4   ->     7     0.00002868     7.26338220
    4   ->    12     0.00001646    29.77705196
    1   ->    12     0.00001586    39.92073061
    4   ->    10     0.00001539    23.03170674
    2   ->    11     0.00001335    27.10691321
    1   ->    10     0.00000571    33.17538539
    2   ->     7     0.00000566    11.01371698
    2   ->    12     0.00000563    33.52738674
    6   ->     8     0.00000538    13.22120303
    3   ->    12     0.00000368    30.87919164
    2   ->     9     0.00000292    24.41190938
    3   ->     8     0.00000287    17.31323919
    5   ->    12     0.00000224    27.78248572
    1   ->     7     0.00000099    17.40706085
    6   ->    10     0.00000069    20.04181026
    3   ->    10     0.00000065    24.13384642
    4   ->     9     0.00000045    20.66157460
    5   ->    11     0.00000044    21.36201220
    4   ->    11     0.00000041    23.35657843
    6   ->    12     0.00000037    26.78715548
    1   ->     9     0.00000013    30.80525326
    1   ->    11     0.00000005    33.50025709
    5   ->    10     0.00000002    21.03714050
    5   ->     8     0.00000000    14.21653327

  Energy       2     6.4802531511E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.95903724     5.26881596
    4   ->     7     0.28316169     7.26338220
    4   ->    12     0.00496675    29.77705196
    1   ->    12     0.00427176    39.92073061
    6   ->     7     0.00407518     4.27348572
    2   ->    12     0.00149914    33.52738674
    6   ->     8     0.00128704    13.22120303
    5   ->     9     0.00096455    18.66700837
    3   ->     7     0.00071628     8.36552188
    3   ->     8     0.00070374    17.31323919
    4   ->    11     0.00070371    23.35657843
    3   ->    10     0.00060243    24.13384642
    5   ->    12     0.00056858    27.78248572
    2   ->     7     0.00043607    11.01371698
    2   ->    11     0.00038064    27.10691321
    1   ->    11     0.00026442    33.50025709
    6   ->    10     0.00018183    20.04181026
    4   ->     9     0.00011266    20.66157460
    4   ->    10     0.00008959    23.03170674
    1   ->     7     0.00007418    17.40706085
    2   ->     9     0.00006166    24.41190938
    3   ->    11     0.00005681    24.45871812
    1   ->     9     0.00005648    30.80525326
    2   ->    10     0.00004632    26.78204152
    5   ->     8     0.00003337    14.21653327
    1   ->    10     0.00003265    33.17538539
    6   ->     9     0.00001242    17.67167813
    6   ->    11     0.00001190    20.36668196
    6   ->    12     0.00001044    26.78715548
    5   ->    11     0.00000545    21.36201220
    4   ->     8     0.00000487    16.21109951
    3   ->    12     0.00000157    30.87919164
    2   ->     8     0.00000073    19.96143429
    5   ->    10     0.00000071    21.03714050
    1   ->     8     0.00000035    26.35477816
    3   ->     9     0.00000020    21.76371429

  Energy       3     7.6442887296E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98890802     7.26338220
    5   ->     7     0.14821781     5.26881596
    6   ->     8     0.00758113    13.22120303
    4   ->    12     0.00365258    29.77705196
    1   ->    12     0.00317447    39.92073061
    3   ->     7     0.00264685     8.36552188
    2   ->    12     0.00108832    33.52738674
    4   ->     9     0.00105526    20.66157460
    6   ->     7     0.00083130     4.27348572
    5   ->     9     0.00078151    18.66700837
    4   ->    11     0.00051589    23.35657843
    3   ->    10     0.00048458    24.13384642
    5   ->    12     0.00042458    27.78248572
    2   ->    11     0.00037483    27.10691321
    1   ->    11     0.00017282    33.50025709
    3   ->     8     0.00016540    17.31323919
    4   ->    10     0.00008891    23.03170674
    2   ->     9     0.00007854    24.41190938
    2   ->    10     0.00004241    26.78204152
    6   ->     9     0.00004179    17.67167813
    2   ->     7     0.00003892    11.01371698
    1   ->     7     0.00003525    17.40706085
    3   ->    11     0.00003332    24.45871812
    1   ->    10     0.00001618    33.17538539
    6   ->    12     0.00000964    26.78715548
    2   ->     8     0.00000632    19.96143429
    1   ->     9     0.00000504    30.80525326
    4   ->     8     0.00000489    16.21109951
    5   ->    10     0.00000488    21.03714050
    5   ->    11     0.00000301    21.36201220
    6   ->    10     0.00000259    20.04181026
    1   ->     8     0.00000181    26.35477816
    3   ->    12     0.00000165    30.87919164
    5   ->     8     0.00000162    14.21653327
    6   ->    11     0.00000064    20.36668196
    3   ->     9     0.00000015    21.76371429

  Energy       4     8.3791927583E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999932     8.36552188
    4   ->     7     0.00085301     7.26338220
    5   ->     7     0.00078168     5.26881596
    6   ->     9     0.00006955    17.67167813
    4   ->    12     0.00004191    29.77705196
    2   ->     8     0.00003794    19.96143429
    3   ->    11     0.00003185    24.45871812
    1   ->    12     0.00003056    39.92073061
    6   ->     8     0.00003028    13.22120303
    4   ->     8     0.00002457    16.21109951
    6   ->     7     0.00002286     4.27348572
    4   ->    10     0.00001843    23.03170674
    5   ->     9     0.00001726    18.66700837
    2   ->    12     0.00001412    33.52738674
    2   ->     7     0.00001387    11.01371698
    3   ->     8     0.00001279    17.31323919
    1   ->    11     0.00001021    33.50025709
    6   ->    11     0.00000927    20.36668196
    2   ->    10     0.00000560    26.78204152
    3   ->    10     0.00000476    24.13384642
    1   ->    10     0.00000448    33.17538539
    5   ->    12     0.00000424    27.78248572
    3   ->    12     0.00000265    30.87919164
    3   ->     9     0.00000145    21.76371429
    6   ->    12     0.00000123    26.78715548
    4   ->     9     0.00000123    20.66157460
    1   ->     9     0.00000084    30.80525326
    1   ->     8     0.00000055    26.35477816
    4   ->    11     0.00000044    23.35657843
    6   ->    10     0.00000044    20.04181026
    1   ->     7     0.00000029    17.40706085
    5   ->    11     0.00000022    21.36201220
    5   ->     8     0.00000009    14.21653327
    5   ->    10     0.00000007    21.03714050
    2   ->    11     0.00000002    27.10691321
    2   ->     9     0.00000000    24.41190938

  Energy       5     1.1046141789E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999759    11.01371698
    6   ->     8     0.00216334    13.22120303
    3   ->     8     0.00025342    17.31323919
    4   ->     9     0.00018392    20.66157460
    6   ->    10     0.00011687    20.04181026
    5   ->     7     0.00011467     5.26881596
    2   ->     9     0.00008883    24.41190938
    4   ->    12     0.00004348    29.77705196
    5   ->     8     0.00004227    14.21653327
    1   ->    11     0.00002468    33.50025709
    2   ->    12     0.00001732    33.52738674
    1   ->    12     0.00001548    39.92073061
    6   ->    11     0.00001379    20.36668196
    2   ->    11     0.00001339    27.10691321
    3   ->    10     0.00001252    24.13384642
    1   ->     9     0.00001024    30.80525326
    5   ->     9     0.00000886    18.66700837
    4   ->     8     0.00000735    16.21109951
    3   ->    11     0.00000598    24.45871812
    3   ->     7     0.00000574     8.36552188
    6   ->     9     0.00000525    17.67167813
    5   ->    12     0.00000388    27.78248572
    2   ->     8     0.00000287    19.96143429
    6   ->     7     0.00000242     4.27348572
    1   ->     7     0.00000214    17.40706085
    5   ->    10     0.00000140    21.03714050
    1   ->    10     0.00000109    33.17538539
    3   ->     9     0.00000058    21.76371429
    4   ->     7     0.00000037     7.26338220
    5   ->    11     0.00000028    21.36201220
    3   ->    12     0.00000021    30.87919164
    4   ->    11     0.00000017    23.35657843
    6   ->    12     0.00000011    26.78715548
    2   ->    10     0.00000001    26.78204152
    1   ->     8     0.00000001    26.35477816
    4   ->    10     0.00000001    23.03170674

  Energy       6     1.4007762397E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.97270304    13.22120303
    5   ->     8     0.23150407    14.21653327
    4   ->     9     0.01497432    20.66157460
    2   ->     9     0.00403648    24.41190938
    3   ->     8     0.00263590    17.31323919
    6   ->    10     0.00176067    20.04181026
    2   ->     7     0.00119231    11.01371698
    4   ->     7     0.00092305     7.26338220
    4   ->    12     0.00071222    29.77705196
    5   ->     7     0.00069380     5.26881596
    1   ->    12     0.00055695    39.92073061
    5   ->     9     0.00052829    18.66700837
    4   ->     8     0.00027059    16.21109951
    2   ->    12     0.00020769    33.52738674
    2   ->    11     0.00020659    27.10691321
    1   ->     9     0.00016799    30.80525326
    6   ->    11     0.00015029    20.36668196
    5   ->    12     0.00009079    27.78248572
    6   ->     9     0.00006724    17.67167813
    4   ->    10     0.00006464    23.03170674
    1   ->     7     0.00005698    17.40706085
    5   ->    10     0.00004939    21.03714050
    4   ->    11     0.00003979    23.35657843
    1   ->    11     0.00003568    33.50025709
    2   ->     8     0.00003288    19.96143429
    3   ->    10     0.00002097    24.13384642
    3   ->    11     0.00000448    24.45871812
    3   ->     9     0.00000433    21.76371429
    6   ->    12     0.00000393    26.78715548
    1   ->    10     0.00000206    33.17538539
    6   ->     7     0.00000165     4.27348572
    3   ->     7     0.00000148     8.36552188
    1   ->     8     0.00000123    26.35477816
