
  Energy       1     2.6765506402E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99408421     1.95517095
    4   ->     7     0.09558555     4.20886707
    4   ->     8     0.04616963    10.12960493
    5   ->     7     0.01657896     3.91376811
    6   ->     8     0.01556568     7.87590882
    1   ->     8     0.00294386    19.60414732
    2   ->     8     0.00113767    15.54861012
    3   ->     7     0.00108149     5.25760352
    3   ->    11     0.00014796    21.39032964
    2   ->     7     0.00010659     9.62787226
    3   ->    10     0.00009334    20.46633162
    1   ->    12     0.00008356    33.63870485
    1   ->     7     0.00007835    13.68340946
    6   ->    12     0.00005390    21.91046635
    6   ->     9     0.00004569    16.13903961
    5   ->    11     0.00003743    20.04649424
    2   ->     9     0.00001775    23.81174091
    5   ->    10     0.00001679    19.12249622
    5   ->     9     0.00001573    18.09763677
    5   ->     8     0.00001471     9.83450598
    5   ->    12     0.00000970    23.86906351
    3   ->    12     0.00000734    25.21289891
    1   ->     9     0.00000615    27.86727811
    2   ->    12     0.00000613    29.58316765
    6   ->    10     0.00000561    17.16389906
    2   ->    11     0.00000535    25.76059839
    4   ->    12     0.00000210    24.16416247
    4   ->     9     0.00000154    18.39273572
    2   ->    10     0.00000150    24.83660036
    1   ->    10     0.00000143    28.89213756
    4   ->    11     0.00000119    20.34159320
    3   ->     9     0.00000056    19.44147217
    3   ->     8     0.00000025    11.17834138
    1   ->    11     0.00000006    29.81613559
    6   ->    11     0.00000004    18.08789708
    4   ->    10     0.00000004    19.41759517

  Energy       2     3.9812411006E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99891326     3.91376811
    4   ->     7     0.04658748     4.20886707
    6   ->     7     0.00099991     1.95517095
    4   ->     8     0.00074526    10.12960493
    6   ->     8     0.00036192     7.87590882
    5   ->    10     0.00034273    19.12249622
    5   ->     9     0.00016050    18.09763677
    2   ->    11     0.00014630    25.76059839
    4   ->     9     0.00012431    18.39273572
    2   ->     9     0.00008925    23.81174091
    5   ->    11     0.00008001    20.04649424
    3   ->    10     0.00006355    20.46633162
    3   ->    12     0.00005701    25.21289891
    1   ->     8     0.00004986    19.60414732
    3   ->     9     0.00004707    19.44147217
    3   ->    11     0.00004334    21.39032964
    1   ->     9     0.00003675    27.86727811
    5   ->     8     0.00003016     9.83450598
    5   ->    12     0.00002970    23.86906351
    4   ->    10     0.00002700    19.41759517
    4   ->    11     0.00002349    20.34159320
    6   ->    10     0.00002289    17.16389906
    2   ->     8     0.00002235    15.54861012
    1   ->    10     0.00001700    28.89213756
    3   ->     8     0.00000867    11.17834138
    6   ->     9     0.00000236    16.13903961
    6   ->    12     0.00000212    21.91046635
    6   ->    11     0.00000135    18.08789708
    2   ->     7     0.00000120     9.62787226
    2   ->    10     0.00000085    24.83660036
    1   ->    11     0.00000082    29.81613559
    3   ->     7     0.00000066     5.25760352
    1   ->     7     0.00000022    13.68340946
    1   ->    12     0.00000021    33.63870485
    4   ->    12     0.00000017    24.16416247
    2   ->    12     0.00000007    29.58316765

  Energy       3     4.4847236569E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99857281     4.20886707
    5   ->     7     0.03549967     3.91376811
    4   ->     8     0.03105711    10.12960493
    6   ->     7     0.02075522     1.95517095
    6   ->     8     0.01341490     7.87590882
    3   ->     7     0.00374371     5.25760352
    1   ->     8     0.00156987    19.60414732
    2   ->     8     0.00058714    15.54861012
    5   ->     9     0.00009598    18.09763677
    6   ->     9     0.00004323    16.13903961
    3   ->    11     0.00003452    21.39032964
    2   ->     7     0.00003284     9.62787226
    5   ->    11     0.00002946    20.04649424
    1   ->     7     0.00002680    13.68340946
    4   ->     9     0.00002424    18.39273572
    6   ->    12     0.00002131    21.91046635
    2   ->    10     0.00001938    24.83660036
    1   ->    12     0.00001713    33.63870485
    2   ->     9     0.00001207    23.81174091
    6   ->    10     0.00001159    17.16389906
    3   ->     9     0.00001019    19.44147217
    4   ->    12     0.00000874    24.16416247
    4   ->    10     0.00000402    19.41759517
    3   ->    10     0.00000301    20.46633162
    5   ->    10     0.00000285    19.12249622
    5   ->     8     0.00000252     9.83450598
    3   ->     8     0.00000203    11.17834138
    4   ->    11     0.00000153    20.34159320
    3   ->    12     0.00000152    25.21289891
    1   ->    11     0.00000140    29.81613559
    1   ->     9     0.00000138    27.86727811
    6   ->    11     0.00000089    18.08789708
    2   ->    12     0.00000063    29.58316765
    1   ->    10     0.00000025    28.89213756
    5   ->    12     0.00000011    23.86906351
    2   ->    11     0.00000001    25.76059839

  Energy       4     5.2894804789E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999820     5.25760352
    4   ->     7     0.00150547     4.20886707
    4   ->     8     0.00097829    10.12960493
    6   ->     8     0.00052467     7.87590882
    6   ->     7     0.00026297     1.95517095
    3   ->    12     0.00008861    25.21289891
    5   ->    10     0.00007040    19.12249622
    2   ->     9     0.00004723    23.81174091
    5   ->     7     0.00004717     3.91376811
    1   ->     8     0.00004712    19.60414732
    4   ->    11     0.00003421    20.34159320
    5   ->    12     0.00002515    23.86906351
    5   ->     9     0.00002404    18.09763677
    1   ->    11     0.00002214    29.81613559
    1   ->    10     0.00001913    28.89213756
    2   ->     8     0.00001519    15.54861012
    4   ->    10     0.00001236    19.41759517
    3   ->     9     0.00001072    19.44147217
    5   ->     8     0.00001050     9.83450598
    2   ->     7     0.00000991     9.62787226
    5   ->    11     0.00000657    20.04649424
    2   ->    10     0.00000655    24.83660036
    3   ->    10     0.00000600    20.46633162
    1   ->     9     0.00000454    27.86727811
    6   ->    11     0.00000428    18.08789708
    6   ->     9     0.00000391    16.13903961
    6   ->    10     0.00000275    17.16389906
    4   ->    12     0.00000244    24.16416247
    2   ->    11     0.00000146    25.76059839
    1   ->    12     0.00000140    33.63870485
    3   ->    11     0.00000124    21.39032964
    2   ->    12     0.00000105    29.58316765
    6   ->    12     0.00000032    21.91046635
    3   ->     8     0.00000018    11.17834138
    1   ->     7     0.00000001    13.68340946
    4   ->     9     0.00000001    18.39273572

  Energy       5     8.0791352850E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99775086     7.87590882
    4   ->     8     0.06701179    10.12960493
    4   ->     7     0.00106085     4.20886707
    1   ->     8     0.00091757    19.60414732
    6   ->     7     0.00064952     1.95517095
    2   ->     8     0.00044333    15.54861012
    2   ->     7     0.00018625     9.62787226
    5   ->     7     0.00013333     3.91376811
    3   ->     7     0.00006676     5.25760352
    3   ->    11     0.00005446    21.39032964
    1   ->     7     0.00003476    13.68340946
    1   ->    12     0.00002024    33.63870485
    6   ->     9     0.00001942    16.13903961
    6   ->    12     0.00001718    21.91046635
    3   ->    10     0.00001224    20.46633162
    6   ->    10     0.00000670    17.16389906
    5   ->     8     0.00000554     9.83450598
    4   ->     9     0.00000543    18.39273572
    5   ->    11     0.00000507    20.04649424
    5   ->    10     0.00000373    19.12249622
    5   ->     9     0.00000338    18.09763677
    3   ->     9     0.00000337    19.44147217
    3   ->     8     0.00000200    11.17834138
    2   ->    12     0.00000180    29.58316765
    2   ->    11     0.00000105    25.76059839
    4   ->    12     0.00000056    24.16416247
    4   ->    10     0.00000032    19.41759517
    6   ->    11     0.00000032    18.08789708
    1   ->    11     0.00000029    29.81613559
    3   ->    12     0.00000028    25.21289891
    2   ->    10     0.00000021    24.83660036
    1   ->     9     0.00000009    27.86727811
    2   ->     9     0.00000008    23.81174091
    1   ->    10     0.00000005    28.89213756
    5   ->    12     0.00000005    23.86906351
    4   ->    11     0.00000000    20.34159320

  Energy       6     9.6535386949E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999949     9.62787226
    4   ->     8     0.00096640    10.12960493
    5   ->    11     0.00016944    20.04649424
    3   ->     9     0.00013996    19.44147217
    5   ->     9     0.00012823    18.09763677
    2   ->    10     0.00006763    24.83660036
    4   ->    10     0.00005035    19.41759517
    3   ->    10     0.00003785    20.46633162
    2   ->     9     0.00003369    23.81174091
    6   ->     8     0.00002276     7.87590882
    4   ->     9     0.00002127    18.39273572
    1   ->    12     0.00001998    33.63870485
    2   ->    11     0.00001812    25.76059839
    4   ->    11     0.00001479    20.34159320
    5   ->    10     0.00001444    19.12249622
    4   ->    12     0.00001437    24.16416247
    2   ->     8     0.00001249    15.54861012
    2   ->    12     0.00001032    29.58316765
    1   ->    10     0.00000601    28.89213756
    3   ->     8     0.00000505    11.17834138
    6   ->    12     0.00000490    21.91046635
    1   ->     8     0.00000486    19.60414732
    5   ->     8     0.00000327     9.83450598
    6   ->     9     0.00000311    16.13903961
    3   ->    12     0.00000246    25.21289891
    1   ->     9     0.00000229    27.86727811
    6   ->    11     0.00000207    18.08789708
    3   ->     7     0.00000141     5.25760352
    6   ->     7     0.00000102     1.95517095
    5   ->    12     0.00000083    23.86906351
    6   ->    10     0.00000074    17.16389906
    1   ->     7     0.00000067    13.68340946
    1   ->    11     0.00000066    29.81613559
