
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.677        0.02641202         6   ->     7        0.994       1.955      S
      3.981        0.00746271         5   ->     7        0.999       3.914      S
      4.485        0.03942748         4   ->     7        0.999       4.209      S
      5.289        0.00202805         3   ->     7        1.000       5.258      S
      8.079        0.02495725         6   ->     8        0.998       7.876      S
      9.654        0.00208658         2   ->     7        1.000       9.628      S
      9.848        0.00282619         5   ->     8        1.000       9.835      S
     11.183        0.00111948         3   ->     8        1.000      11.178      S
