
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.717       0.0137690        6   ->     7  
       2      5.776       0.1242221        5   ->     7  
       3      6.901       0.0103748        4   ->     7  
       4      7.794       0.0573447        3   ->     7  
       5     10.615       0.0084043        2   ->     7  
       6     13.919       0.2861827        6   ->     8  
       7     16.354       0.1942065        6   ->     9  
       8     16.978       0.0441559        5   ->     8  
       9     17.086       0.0118052        1   ->     7  
      10     18.102       0.2500134        4   ->     8  
      11     18.434       0.0458601        6   ->    10  
      12     18.996       0.0313069        3   ->     8  
      13     19.317       0.0573532        6   ->    11  
      14     19.412       0.2115081        5   ->     9  
      15     20.537       0.2699547        4   ->     9  
      16     21.430       0.0121312        3   ->     9  
      17     21.492       0.0376875        5   ->    10  
      18     21.817       0.1081712        2   ->     8  
      19     22.375       0.0147852        5   ->    11  
      20     22.617       0.0517158        4   ->    10  
      21     23.500       0.0183697        4   ->    11  
      22     23.510       0.1411366        3   ->    10  
      23     24.251       0.0972729        2   ->     9  
      24     24.393       0.4367593        3   ->    11  
      25     26.331       0.2891726        2   ->    10  
      26     27.215       0.1129455        2   ->    11  
      27     28.288       0.1181538        1   ->     8  
      28     29.415       0.0044724        6   ->    12  
      29     30.723       0.0803640        1   ->     9  
      30     32.474       0.0014399        5   ->    12  
      31     32.803       0.1591438        1   ->    10  
      32     33.598       0.6671520        4   ->    12  
      33     33.686       0.2202855        1   ->    11  
      34     34.492       0.0398290        3   ->    12  
      35     37.313       0.3515577        2   ->    12  
      36     43.784       1.2886553        1   ->    12  

