
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.756       0.0183105        6   ->     7  
       2      5.466       0.1163550        5   ->     7  
       3      6.729       0.0238699        4   ->     7  
       4      7.666       0.0463590        3   ->     7  
       5     10.472       0.0080900        2   ->     7  
       6     13.558       0.2531734        6   ->     8  
       7     16.268       0.0569311        5   ->     8  
       8     16.357       0.1967492        6   ->     9  
       9     16.876       0.0088484        1   ->     7  
      10     17.531       0.2482819        4   ->     8  
      11     18.468       0.0235454        3   ->     8  
      12     18.577       0.0820573        6   ->    10  
      13     19.012       0.0154720        6   ->    11  
      14     19.067       0.2039196        5   ->     9  
      15     20.330       0.2277427        4   ->     9  
      16     21.267       0.0201022        3   ->     9  
      17     21.274       0.1013104        2   ->     8  
      18     21.287       0.0575150        5   ->    10  
      19     21.722       0.0041221        5   ->    11  
      20     22.550       0.0446743        4   ->    10  
      21     22.985       0.0157503        4   ->    11  
      22     23.487       0.1361247        3   ->    10  
      23     23.922       0.4463929        3   ->    11  
      24     24.073       0.1151338        2   ->     9  
      25     26.293       0.2561520        2   ->    10  
      26     26.728       0.1234796        2   ->    11  
      27     27.502       0.0138888        6   ->    12  
      28     27.677       0.1166681        1   ->     8  
      29     30.212       0.0259812        5   ->    12  
      30     30.476       0.0916912        1   ->     9  
      31     31.475       0.6625590        4   ->    12  
      32     32.412       0.0480731        3   ->    12  
      33     32.697       0.1750642        1   ->    10  
      34     33.131       0.2434257        1   ->    11  
      35     35.218       0.3343140        2   ->    12  
      36     41.621       1.1131932        1   ->    12  

