
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.102        0.00862371         6   ->     7        0.999       2.756      S
      6.187        0.06486782         5   ->     7        0.984       5.466      S
      6.922        0.04717261         4   ->     7        0.995       6.729      S
      7.973        0.11123020         3   ->     7        0.999       7.666      S
     10.528        0.00896411         2   ->     7        1.000      10.472      S
     14.144        0.32288850         6   ->     8        1.000      13.558      S
     16.617        0.09134063         5   ->     8        1.000      16.268      S
     16.681        0.06352050         6   ->     9        0.994      16.357      S
