          36           8
     1   S    1.1401124133E-01
 -9.3223803167E-01  1.8780292982E-01 -1.6495092840E-02  5.2197958239E-02 -1.1468355541E-02 -1.6434422377E-02
 -1.6392038810E-02  1.6622252834E-02  4.9927658468E-03  2.3914127765E-02  9.3552212519E-04  2.2533037189E-03
  4.4456144890E-05 -2.1807433741E-02  7.9045031260E-03  6.8285242458E-03 -9.4324890336E-03 -5.0590446749E-03
  2.7283503408E-03 -7.8409633336E-04  9.8315722166E-03 -1.1836281021E-02  1.9232885655E-03 -8.0643547393E-03
  4.2095746605E-03  7.5230532978E-03 -3.6371447702E-03  2.0612842330E-03 -6.6586551057E-03  2.7409106105E-03
 -2.5547507854E-02  3.2717928409E-03  1.9547370962E-03 -3.4113036635E-03 -1.4180994427E-02  2.6516707043E-02
     2   S    2.2734987306E-01
  7.9930261143E-02  8.5793742571E-01  3.5592117543E-01 -2.0327339987E-01  2.5973217759E-03  5.8630319484E-02
  1.1951291970E-02  1.0365328984E-02 -4.3716751951E-03 -7.8464764476E-03 -4.2569396103E-03  6.3046480124E-03
 -5.5544910036E-03  8.0903830499E-03  1.3356916947E-02 -4.8784541001E-03 -6.1573915894E-03  1.4490836357E-03
 -4.6557357562E-04  3.0693969200E-03 -1.6443255487E-02  1.8062900253E-02 -4.2932390427E-03 -3.4277155399E-03
 -5.0357274069E-03 -1.0264099563E-02  6.8195238007E-03  3.1965750099E-03  1.0653396643E-02  1.8418297053E-04
  4.4240652517E-02 -5.6706580445E-03 -1.6586632743E-03  7.2040567806E-03  2.3073149575E-02 -4.3112288865E-02
     3   S    2.5436805678E-01
  2.9335282360E-02  2.6596933465E-01 -9.1737943397E-01 -2.0967404563E-01 -9.7236778037E-03  5.5341183272E-02
 -4.9693237642E-03  2.7376414761E-02  1.0917400701E-03  1.3858241690E-02  2.1848618089E-03  5.9576376576E-03
 -2.1113055633E-04 -9.8886044648E-03  2.2560930575E-02 -4.4839417171E-03 -1.0826649128E-02 -6.0435174577E-04
 -1.5830314894E-03  5.2990784322E-03 -1.6684243632E-02  1.1223849972E-02 -1.2283548067E-02 -1.5408014695E-02
 -2.4542678968E-03 -1.0450301228E-02  5.3380449881E-03  6.8046706966E-03  5.6517863121E-03  1.2278861267E-03
