
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.137       0.0748408        6   ->     7  
       2      4.189       0.0158525        5   ->     7  
       3      4.659       0.0300572        4   ->     7  
       4      5.549       0.0031721        3   ->     7  
       5      8.668       0.0489066        6   ->     8  
       6      9.827       0.0012148        2   ->     7  
       7     10.720       0.0085319        5   ->     8  
       8     11.190       0.5481155        4   ->     8  
       9     12.080       0.0062753        3   ->     8  
      10     14.067       0.0011560        1   ->     7  
      11     16.110       0.0199462        6   ->     9  
      12     16.358       0.0405706        2   ->     8  
      13     16.904       0.0107531        6   ->    10  
      14     17.674       0.0146812        6   ->    11  
      15     18.163       0.1234359        5   ->     9  
      16     18.632       0.1860299        4   ->     9  
      17     18.956       0.5009649        5   ->    10  
      18     19.426       0.0415567        4   ->    10  
      19     19.523       0.1232731        3   ->     9  
      20     19.727       0.1284001        5   ->    11  
      21     20.196       0.0479268        4   ->    11  
      22     20.316       0.1154677        3   ->    10  
      23     20.598       0.2852482        1   ->     8  
      24     21.087       0.0896570        3   ->    11  
      25     21.986       0.0188037        6   ->    12  
      26     23.800       0.0499933        2   ->     9  
      27     24.039       0.1027701        5   ->    12  
      28     24.508       0.0675303        4   ->    12  
      29     24.594       0.1650977        2   ->    10  
      30     25.364       0.4445574        2   ->    11  
      31     25.399       0.4033500        3   ->    12  
      32     28.041       0.3302342        1   ->     9  
      33     28.834       0.0408091        1   ->    10  
      34     29.604       0.0451859        1   ->    11  
      35     29.676       0.1157343        2   ->    12  
      36     33.917       0.2106497        1   ->    12  

