
  Energy       1     2.9451111664E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99582583     2.13653738
    4   ->     7     0.06243722     4.65859322
    5   ->     7     0.04738314     4.18896293
    4   ->     8     0.04540721    11.18957433
    6   ->     8     0.01029075     8.66751849
    1   ->     8     0.00375188    20.59782851
    3   ->     7     0.00180352     5.54934055
    2   ->     8     0.00144244    16.35756836
    3   ->     8     0.00027035    12.08032166
    3   ->    11     0.00025197    21.08692755
    5   ->    10     0.00013319    18.95597342
    6   ->     9     0.00012997    16.11039234
    5   ->     8     0.00012350    10.71994404
    3   ->     9     0.00009064    19.52319551
    1   ->     7     0.00008196    14.06684740
    1   ->     9     0.00006849    28.04070236
    1   ->    12     0.00006516    33.91662541
    2   ->     7     0.00006416     9.82658725
    2   ->    11     0.00003576    25.36417425
    6   ->    12     0.00003490    21.98631539
    6   ->    10     0.00001998    16.90354787
    6   ->    11     0.00001584    17.67412438
    3   ->    10     0.00001521    20.31635104
    5   ->    12     0.00000984    24.03874094
    5   ->    11     0.00000960    19.72654993
    2   ->     9     0.00000588    23.80044221
    2   ->    12     0.00000485    29.67636526
    1   ->    11     0.00000319    29.60443440
    3   ->    12     0.00000185    25.39911856
    5   ->     9     0.00000173    18.16281789
    1   ->    10     0.00000111    28.83385790
    2   ->    10     0.00000105    24.59359775
    4   ->    12     0.00000104    24.50837123
    4   ->    10     0.00000008    19.42560371
    4   ->     9     0.00000003    18.63244818
    4   ->    11     0.00000001    20.19618022

  Energy       2     4.2859539506E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99728304     4.18896293
    4   ->     7     0.07333971     4.65859322
    6   ->     7     0.00582185     2.13653738
    4   ->     8     0.00351879    11.18957433
    6   ->     8     0.00108646     8.66751849
    5   ->    10     0.00034897    18.95597342
    3   ->     7     0.00033671     5.54934055
    1   ->     8     0.00028861    20.59782851
    2   ->     8     0.00012343    16.35756836
    2   ->    11     0.00011412    25.36417425
    4   ->     9     0.00011398    18.63244818
    3   ->    10     0.00007956    20.31635104
    3   ->     8     0.00004948    12.08032166
    3   ->    12     0.00003956    25.39911856
    4   ->    11     0.00003081    20.19618022
    6   ->    10     0.00002549    16.90354787
    5   ->    11     0.00002024    19.72654993
    2   ->     9     0.00001861    23.80044221
    1   ->     9     0.00001623    28.04070236
    6   ->    11     0.00001312    17.67412438
    5   ->    12     0.00000903    24.03874094
    5   ->     8     0.00000794    10.71994404
    6   ->    12     0.00000781    21.98631539
    1   ->    12     0.00000739    33.91662541
    2   ->    12     0.00000619    29.67636526
    5   ->     9     0.00000441    18.16281789
    3   ->     9     0.00000411    19.52319551
    2   ->     7     0.00000387     9.82658725
    3   ->    11     0.00000341    21.08692755
    1   ->     7     0.00000192    14.06684740
    1   ->    10     0.00000178    28.83385790
    2   ->    10     0.00000147    24.59359775
    6   ->     9     0.00000100    16.11039234
    1   ->    11     0.00000095    29.60443440
    4   ->    12     0.00000064    24.50837123
    4   ->    10     0.00000030    19.42560371

  Energy       3     4.8773945651E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99842833     4.65859322
    5   ->     7     0.04761238     4.18896293
    4   ->     8     0.02214565    11.18957433
    6   ->     7     0.01664977     2.13653738
    3   ->     7     0.00784594     5.54934055
    6   ->     8     0.00648999     8.66751849
    1   ->     8     0.00149917    20.59782851
    2   ->     8     0.00056605    16.35756836
    3   ->     8     0.00015643    12.08032166
    5   ->    11     0.00005296    19.72654993
    6   ->     9     0.00004622    16.11039234
    5   ->     9     0.00004051    18.16281789
    5   ->     8     0.00003490    10.71994404
    4   ->     9     0.00003447    18.63244818
    6   ->    11     0.00002719    17.67412438
    6   ->    10     0.00002214    16.90354787
    3   ->    10     0.00002114    20.31635104
    2   ->     7     0.00002063     9.82658725
    3   ->    12     0.00001720    25.39911856
    1   ->     7     0.00001708    14.06684740
    2   ->    10     0.00001569    24.59359775
    4   ->    10     0.00001556    19.42560371
    2   ->    11     0.00001491    25.36417425
    6   ->    12     0.00001412    21.98631539
    1   ->    12     0.00001178    33.91662541
    5   ->    10     0.00001112    18.95597342
    4   ->    12     0.00000605    24.50837123
    3   ->    11     0.00000459    21.08692755
    1   ->    10     0.00000387    28.83385790
    4   ->    11     0.00000227    20.19618022
    2   ->     9     0.00000219    23.80044221
    2   ->    12     0.00000147    29.67636526
    3   ->     9     0.00000144    19.52319551
    5   ->    12     0.00000105    24.03874094
    1   ->     9     0.00000045    28.04070236
    1   ->    11     0.00000007    29.60443440

  Energy       4     5.5855562553E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999253     5.54934055
    4   ->     7     0.00343174     4.65859322
    4   ->     8     0.00150731    11.18957433
    6   ->     7     0.00054989     2.13653738
    5   ->     7     0.00054661     4.18896293
    6   ->     8     0.00051867     8.66751849
    1   ->     8     0.00010219    20.59782851
    3   ->    12     0.00006006    25.39911856
    3   ->     9     0.00004579    19.52319551
    5   ->    11     0.00004014    19.72654993
    2   ->     9     0.00003767    23.80044221
    4   ->    11     0.00003699    20.19618022
    2   ->     8     0.00003560    16.35756836
    5   ->     9     0.00003065    18.16281789
    4   ->     9     0.00002910    18.63244818
    3   ->    10     0.00002390    20.31635104
    5   ->    10     0.00002358    18.95597342
    1   ->     9     0.00002268    28.04070236
    2   ->     7     0.00002187     9.82658725
    1   ->    11     0.00001988    29.60443440
    5   ->     8     0.00001515    10.71994404
    5   ->    12     0.00001145    24.03874094
    3   ->     8     0.00000789    12.08032166
    2   ->    10     0.00000725    24.59359775
    1   ->    10     0.00000370    28.83385790
    3   ->    11     0.00000359    21.08692755
    4   ->    10     0.00000325    19.42560371
    2   ->    11     0.00000198    25.36417425
    4   ->    12     0.00000176    24.50837123
    6   ->    12     0.00000151    21.98631539
    6   ->    10     0.00000149    16.90354787
    6   ->    11     0.00000083    17.67412438
    2   ->    12     0.00000029    29.67636526
    6   ->     9     0.00000015    16.11039234
    1   ->     7     0.00000012    14.06684740
    1   ->    12     0.00000009    33.91662541

  Energy       5     8.8140160851E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99928157     8.66751849
    4   ->     8     0.03788222    11.18957433
    1   ->     8     0.00076944    20.59782851
    4   ->     7     0.00048573     4.65859322
    6   ->     7     0.00043713     2.13653738
    2   ->     8     0.00038761    16.35756836
    3   ->     8     0.00018827    12.08032166
    5   ->     7     0.00018822     4.18896293
    2   ->     7     0.00017118     9.82658725
    3   ->     7     0.00005522     5.54934055
    5   ->     8     0.00004691    10.71994404
    3   ->    11     0.00002406    21.08692755
    1   ->     7     0.00002393    14.06684740
    6   ->     9     0.00002377    16.11039234
    3   ->    10     0.00002374    20.31635104
    4   ->     9     0.00001868    18.63244818
    1   ->    12     0.00001450    33.91662541
    6   ->    10     0.00001417    16.90354787
    6   ->    12     0.00001068    21.98631539
    3   ->    12     0.00001025    25.39911856
    3   ->     9     0.00000965    19.52319551
    6   ->    11     0.00000897    17.67412438
    5   ->    11     0.00000890    19.72654993
    5   ->    10     0.00000871    18.95597342
    4   ->    11     0.00000421    20.19618022
    2   ->    11     0.00000341    25.36417425
    2   ->    12     0.00000330    29.67636526
    1   ->     9     0.00000122    28.04070236
    1   ->    11     0.00000079    29.60443440
    2   ->     9     0.00000038    23.80044221
    5   ->     9     0.00000026    18.16281789
    4   ->    12     0.00000010    24.50837123
    5   ->    12     0.00000009    24.03874094
    4   ->    10     0.00000005    19.42560371
    1   ->    10     0.00000004    28.83385790
    2   ->    10     0.00000000    24.59359775

  Energy       6     9.8452727982E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999991     9.82658725
    4   ->     8     0.00034074    11.18957433
    5   ->    11     0.00019364    19.72654993
    3   ->     9     0.00012443    19.52319551
    2   ->    10     0.00007684    24.59359775
    6   ->     8     0.00007239     8.66751849
    4   ->    10     0.00003621    19.42560371
    4   ->     9     0.00002051    18.63244818
    3   ->    10     0.00001664    20.31635104
    4   ->    11     0.00001463    20.19618022
    2   ->     8     0.00001404    16.35756836
    1   ->    12     0.00001067    33.91662541
    4   ->    12     0.00000951    24.50837123
    3   ->     8     0.00000933    12.08032166
    5   ->     9     0.00000777    18.16281789
    1   ->     8     0.00000725    20.59782851
    2   ->    12     0.00000688    29.67636526
    1   ->    11     0.00000654    29.60443440
    6   ->    11     0.00000473    17.67412438
    3   ->     7     0.00000462     5.54934055
    2   ->    11     0.00000429    25.36417425
    1   ->     9     0.00000399    28.04070236
    6   ->    12     0.00000301    21.98631539
    6   ->     9     0.00000199    16.11039234
    6   ->     7     0.00000196     2.13653738
    3   ->    11     0.00000158    21.08692755
    1   ->    10     0.00000154    28.83385790
    5   ->    12     0.00000127    24.03874094
    4   ->     7     0.00000097     4.65859322
    6   ->    10     0.00000082    16.90354787
    1   ->     7     0.00000076    14.06684740
    5   ->     7     0.00000038     4.18896293
    5   ->     8     0.00000033    10.71994404
