
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.066        0.01096298         6   ->     7        0.998       3.833      S
      6.401        0.08708710         5   ->     7        0.960       5.357      S
      7.390        0.10538148         4   ->     7        0.990       7.074      S
      8.249        0.03679983         3   ->     7        1.000       8.164      S
     10.897        0.00347656         2   ->     7        1.000      10.860      S
     13.853        0.27013794         6   ->     8        0.996      13.252      S
     15.045        0.13687581         5   ->     8        0.998      14.776      S
     16.720        0.05420536         4   ->     8        0.973      16.493      S
