
  Energy       1     4.0660507253E+00 eV  S
    4   ->    11     0.00000534    23.16838665
    3   ->    12     0.00000089    30.63322034
    1   ->     8     0.00000051    26.64882073

  Energy       7     1.5045457599E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99786694    14.77590087
    6   ->     8     0.06433739    13.25246326
    4   ->     9     0.00991755    20.43843061
    3   ->     8     0.00381139    17.58303283
    2   ->     9     0.00268214    24.22480158
    6   ->    10     0.00111937    19.37783463
    6   ->    11     0.00067773    19.92797327
    4   ->     8     0.00039826    16.49287663
    2   ->     7     0.00037018    10.86009992
    5   ->    10     0.00025416    20.90127224
    4   ->    10     0.00015839    22.61824801
    1   ->     9     0.00015006    30.59437470
    1   ->     7     0.00014012    17.22967303
    5   ->    11     0.00013218    21.45141088
    4   ->     7     0.00011861     7.07372894
    2   ->    11     0.00008987    26.95475762
    2   ->    10     0.00008318    26.40461898
    3   ->     9     0.00006936    21.52858681
    3   ->    10     0.00005307    23.70840420
    5   ->     9     0.00002979    18.72145484
    2   ->     8     0.00002640    20.27924761
    4   ->    11     0.00002199    23.16838665
    5   ->     7     0.00002159     5.35675318
    4   ->    12     0.00002045    29.54306415
    1   ->    12     0.00001680    39.69900824
    3   ->    11     0.00000951    24.25854285
    1   ->     8     0.00000588    26.64882073
    2   ->    12     0.00000564    33.32943512
    6   ->    12     0.00000560    26.30265077
    6   ->     9     0.00000358    17.19801723
    3   ->    12     0.00000209    30.63322034
    6   ->     7     0.00000031     3.83331557
    5   ->    12     0.00000015    27.82608838
    3   ->     7     0.00000002     8.16388514
    1   ->    11     0.00000002    33.32433074
    1   ->    10     0.00000001    32.77419210

  Energy       8     1.6720145638E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97298855    16.49287663
    6   ->     9     0.23071992    17.19801723
    5   ->     9     0.00732329    18.72145484
    1   ->     7     0.00231239    17.22967303
    2   ->     8     0.00102897    20.27924761
    6   ->    11     0.00083956    19.92797327
    3   ->    11     0.00061786    24.25854285
    6   ->     8     0.00038587    13.25246326
    3   ->    10     0.00029882    23.70840420
    3   ->     9     0.00027391    21.52858681
    2   ->    10     0.00022955    26.40461898
    2   ->    11     0.00018926    26.95475762
    1   ->     8     0.00017874    26.64882073
    4   ->    12     0.00012161    29.54306415
    5   ->    11     0.00009452    21.45141088
    5   ->     8     0.00009327    14.77590087
    1   ->    12     0.00007331    39.69900824
    1   ->    10     0.00007312    32.77419210
    2   ->    12     0.00004141    33.32943512
    4   ->     9     0.00003260    20.43843061
    3   ->     8     0.00002482    17.58303283
    3   ->    12     0.00002168    30.63322034
    5   ->    12     0.00001871    27.82608838
    5   ->     7     0.00001617     5.35675318
    6   ->     7     0.00001465     3.83331557
    2   ->     9     0.00001175    24.22480158
    4   ->    10     0.00000749    22.61824801
    1   ->    11     0.00000746    33.32433074
    6   ->    10     0.00000576    19.37783463
    3   ->     7     0.00000428     8.16388514
    5   ->    10     0.00000413    20.90127224
    4   ->    11     0.00000383    23.16838665
    1   ->     9     0.00000323    30.59437470
    2   ->     7     0.00000123    10.86009992
    6   ->    12     0.00000100    26.30265077
    4   ->     7     0.00000049     7.07372894

