
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.967        0.01098228         6   ->     7        0.998       2.563      S
      5.876        0.06006961         5   ->     7        0.978       5.182      S
      6.578        0.04840767         4   ->     7        0.993       6.375      S
      7.640        0.10521492         3   ->     7        0.999       7.351      S
     10.317        0.00926216         2   ->     7        1.000      10.261      S
     14.388        0.26699695         6   ->     8        1.000      13.888      S
     16.504        0.00367463         1   ->     7        1.000      16.488      S
     16.773        0.06370863         6   ->     9        0.997      16.499      S
