          36           8
     1   S    1.0903251706E-01
 -9.1595691594E-01 -2.1437572769E-01  2.4161511895E-02 -5.8365658618E-02 -1.2346950761E-02  2.0760462619E-02
  5.1072149903E-03  1.3460176207E-02 -1.1242652852E-02  2.2194027368E-02 -3.0417114213E-03 -8.0389802619E-04
  2.1914283908E-02 -4.8311556419E-04 -1.3886084422E-02 -8.5389226198E-03 -6.4752506926E-03  9.4247008536E-03
  3.1476277228E-05 -7.6196442966E-03  7.0788254420E-03 -8.1918572882E-03 -8.8209158485E-03 -5.4415170060E-03
  4.0713975930E-03  4.2150828191E-03 -9.5218159017E-03 -9.3860093706E-03 -1.6893292253E-03 -3.1279055413E-02
  4.7534868897E-03  3.2224825435E-04 -2.9931928630E-03  1.6729432785E-02  2.4088144592E-03 -3.0178545447E-02
     2   S    2.1594750806E-01
 -8.9036155595E-02  8.4712405127E-01  3.8252084536E-01 -1.9692810003E-01 -3.6038379952E-03  4.5921751928E-02
  4.1901106066E-03 -1.1752805229E-02 -8.3496192881E-03  6.5924731292E-03  1.0127556563E-02  4.2366278889E-03
  4.8960292629E-03  1.2926097243E-03  3.6750984922E-03 -4.3158958843E-04 -3.9367224070E-03 -6.0434158261E-03
  1.2904208811E-03 -1.3498352768E-02  1.1132593194E-02 -1.2595017587E-02 -1.1522800073E-02  6.8949693905E-03
  8.1909008523E-03  4.2357719548E-03 -1.0093239977E-02 -1.2113457761E-02  3.2431413455E-03 -4.9312440606E-02
  7.0043565215E-03 -4.5566721802E-03 -4.9187736394E-03  2.3680226350E-02  5.1493607646E-03 -4.3235176897E-02
     3   S    2.4175005141E-01
 -3.7966704334E-02  2.8774070377E-01 -9.0641945815E-01 -2.1384049686E-01  9.7191954496E-03  4.5159752401E-02
 -9.1649953808E-04 -2.7202030769E-02  5.8169947550E-03 -1.1653604921E-02  6.7595361741E-03 -2.6169004268E-03
 -1.2927465415E-02  2.0927376790E-03  1.6959670187E-02  6.0724092823E-04 -6.4250524129E-03 -9.4070348640E-03
  1.4369881857E-03 -1.8949874755E-02  9.6109682082E-03 -1.6334075699E-02 -3.5717025998E-03  1.9320295280E-02
  7.4394036335E-03  4.3454278418E-03 -7.8954168310E-03 -6.3167151604E-03  6.7649670122E-03 -3.2967550360E-02
  6.2838443207E-03 -4.0811713076E-03  1.9429819489E-03  1.3669320171E-02  2.0674071891E-03 -2.8888862883E-02
     4   S    2.8077135692E-01
  4.2997607434E-02 -1.8524989631E-01  1.1435547981E-01 -9.4347320594E-01  1.6753747449E-02 -4.9807999207E-02
 -1.9855149920E-03  5.1991671274E-03  9.1813096320E-03 -8.9622945237E-03 -1.2425760565E-02 -1.3536401450E-02
 -9.2689042039E-03 -7.2391982804E-03 -4.9413528581E-04 -7.8579663753E-04 -2.9365829383E-03  2.1656247634E-03
 -3.5364658068E-03  9.6822034679E-03 -4.2565851295E-03  4.7508947035E-03 -4.6582337661E-03 -4.8222701556E-03
 -8.0448294796E-03 -3.4994251002E-03 -1.5701296344E-03  1.1398282303E-02 -4.0690806023E-03  4.6975226392E-02
 -8.3218999346E-03  2.9802555147E-03  5.7465194512E-03 -2.4216691223E-02 -1.3928330430E-02  3.7892378126E-02
     5   S    3.7913549866E-01
  3.6752136259E-03 -2.0593416031E-03 -4.4510436172E-03 -1.2395703170E-02 -9.9655372533E-01  1.5845037467E-02
