
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.634        0.02412127         6   ->     7        0.993       1.950      S
      3.813        0.00974195         5   ->     7        0.999       3.712      S
      4.561        0.05119967         4   ->     7        0.999       4.209      S
      5.258        0.00261219         3   ->     7        1.000       5.220      S
      8.819        0.03049431         6   ->     8        0.998       8.596      S
      9.507        0.00352441         2   ->     7        1.000       9.470      S
     10.367        0.00172038         5   ->     8        1.000      10.358      S
     11.869        0.00213088         3   ->     8        1.000      11.867      S
