          36           8
     1   S    1.2414365582E-01
 -9.2667661899E-01 -2.3552290673E-01  1.0221811899E-02  4.8779014417E-02  1.0089998405E-02  1.6547965992E-02
 -1.5559298848E-02 -2.8043845835E-03  1.4876866817E-02 -1.8330132952E-02 -1.5749819435E-04 -3.8580385673E-03
  2.1220768697E-02 -4.5734159943E-04  7.0409789990E-03 -4.3733701081E-03  8.0387450790E-03 -9.4244755867E-03
  5.3660849212E-03  9.4760046863E-03  1.1126623575E-02 -1.2248891617E-02  5.0704102624E-03  2.4330731263E-03
  2.2770220264E-04 -6.1461865816E-04  1.1671757412E-03  1.2323526654E-02  1.8291213841E-03  2.9973014745E-02
 -4.6243620182E-03 -1.4328739517E-03 -1.4487105251E-02  3.3312579768E-03 -5.5835798201E-03  2.7780107807E-02
     2   S    2.3064315568E-01
 -1.1841513454E-01  8.6126008443E-01 -2.0683433955E-01  2.5331374040E-01 -9.0890814211E-04  6.2990729243E-02
 -6.7634002980E-03 -2.3081712762E-03 -1.5507181074E-02 -9.2806246548E-04 -5.0774590033E-03  8.1211969708E-03
  3.4133925560E-04 -7.5346839599E-03 -1.3242043370E-02  2.7636023436E-03  4.8868968121E-03  9.4068862684E-03
  3.0745332480E-03  1.7126416809E-02  2.1054328233E-02 -2.8186648021E-02 -9.8857658766E-03  4.3474663397E-03
  1.5018766644E-03 -2.6946707576E-03  3.3783894483E-03  1.6292976564E-02 -4.5710074080E-03  6.4477938390E-02
 -8.8146569468E-03  4.0516786340E-03 -2.9338275346E-02  7.3093246731E-03 -1.3541771709E-02  5.4492950890E-02
     3   S    2.4160083542E-01
  1.9019352094E-02 -1.7502072011E-01 -9.7435005463E-01 -5.0757169313E-02  6.8021571064E-03 -2.8731862653E-02
 -1.0647878375E-02 -2.9729141789E-03  1.8255970875E-02 -1.1623112368E-02 -3.3477411537E-03 -1.7169316840E-03
  1.4854293399E-02  1.6313960037E-03  1.2408313957E-02 -3.9497601461E-04 -3.6350083416E-03 -7.2907634213E-03
 -4.6502276620E-04 -9.4861374223E-03 -9.4332290427E-03  1.2731565074E-02  1.4499186377E-02  6.5708630646E-03
 -1.7484903530E-03  2.6107312977E-03 -2.1798228059E-03 -5.6213112027E-03  4.8412487358E-03 -1.4136104696E-02
  4.5700003692E-03 -1.3364881366E-03  5.0995547258E-03  1.8244083577E-03 -4.9885171150E-04 -1.3962971033E-02
     4   S    2.8370998038E-01
 -4.6381301805E-02  1.8645999271E-01 -2.8387734075E-04 -9.5641530773E-01  2.8296552115E-03  4.3382729619E-02
 -9.7549426973E-03 -4.1069231069E-03  9.1548244236E-04 -8.1460374534E-03 -1.3600794693E-02  9.8848031956E-03
  1.0654593822E-02 -2.9820319892E-03 -5.4855878080E-03  3.7023616174E-03 -3.3343284470E-03  1.4688908423E-03
  1.4310018906E-03  8.1177448514E-03  1.1599521403E-03 -1.0013148140E-02  7.6394457338E-04  5.2692808731E-03
  4.7669392183E-04 -1.4803824061E-03  1.0629267337E-03  2.8898324201E-03 -1.7962347715E-03  4.4324064178E-02
 -4.0602168678E-03  3.2008387907E-03 -2.2057979824E-02  5.8170847393E-03 -1.6618072801E-02  3.2769884556E-02
     5   S    3.8564118282E-01
 -2.8992201990E-03 -9.7230772570E-04 -3.6075497344E-03 -2.2486610416E-03 -9.9762938129E-01 -1.6052751508E-02
 -1.6750393459E-02  6.3493872771E-04  1.3222733470E-02 -6.4108596514E-03 -4.1153168572E-03  1.1085267142E-03
  1.2417820780E-02  6.9093780446E-03  1.4766136749E-02 -1.7111972329E-03  3.4591640949E-03 -9.8182219819E-03
  4.8852054787E-03  2.6031442788E-03  4.7540750374E-04 -8.4834126876E-04  5.7790877230E-03 -9.7081556847E-03
  7.0967699639E-04 -6.6783601149E-03  3.1730640834E-04  2.4237295332E-03 -1.2247266850E-03  1.0854500384E-03
 -3.3164557013E-03 -4.6373105667E-03 -8.4057528799E-04 -3.3927845969E-03 -5.4558487333E-04  2.4545373739E-03
     6   S    5.3301591635E-01
  7.9742718935E-03 -2.8025005119E-02 -6.1599845094E-03  1.4454294666E-02 -9.7563865158E-03  9.6697342064E-01
 -1.4200248078E-01 -5.6061866623E-03 -6.8081695863E-03  3.5269599770E-02 -1.8935782600E-02  3.1128266578E-02
  9.0673987322E-04  7.3124617744E-03  6.8824355193E-02  1.7550310458E-02 -1.2176348486E-02  1.0761530286E-02
  1.0363343989E-03 -4.3268955068E-02  2.1786959557E-03  2.3318551244E-02  4.2401457538E-02  2.7108343864E-03
 -4.2529089940E-03 -1.4126973340E-02 -4.2455706807E-03 -4.0491163050E-03  1.6055882817E-03 -4.1849861502E-02
  5.9001159388E-03 -1.0072094500E-02  1.8885247499E-02  2.2293670631E-03  1.0012015136E-02 -3.0373133860E-02
     7   S    6.1138951325E-01
  1.4405583758E-03  1.0926085583E-03  2.8263758454E-03  3.0924975127E-04  8.0585736734E-03 -8.8499846466E-02
 -8.0068325910E-01  5.5943208084E-01 -8.6517066272E-02 -4.9606743977E-02  5.0069066405E-02 -6.0584981239E-02
 -2.9546090157E-02 -1.5849695331E-02 -8.6208054838E-02 -1.7105291473E-02  2.4864002955E-03 -2.0049332338E-03
 -1.0808849382E-02  2.1694329009E-02 -1.5563705978E-02 -1.6849656168E-04 -3.5778279095E-02  9.9093943887E-03
  1.4211372377E-03  2.1872540353E-02  1.0490089264E-03 -7.5066913553E-03  3.3100934079E-03 -1.8125348300E-03
  3.9228129564E-03  1.0802978996E-02  3.1300216954E-04 -8.4192425081E-04 -4.0224608181E-04 -3.1405837424E-03
     8   S    6.1297640930E-01
  1.4430814020E-03 -6.4926292141E-04  2.6600469553E-03  1.5954254290E-03  4.0806314592E-03 -6.4028606554E-02
 -5.2411639569E-01 -8.2330854091E-01 -1.6264476609E-01 -1.9298218529E-02  4.0683758788E-02 -4.8636649101E-02
 -2.4826503668E-02  1.8340558746E-03 -5.6156307434E-02 -1.7008414622E-02  8.9419136739E-03 -1.1201335715E-02
 -2.9153203929E-03  2.4782803043E-02 -1.0783064992E-02 -3.5765707981E-03 -3.2092719103E-02 -1.0406197503E-02
  3.0259339333E-03  9.2465070633E-03  1.9208313340E-03 -4.0493224929E-03 -1.0335149923E-03 -6.2635225255E-03
 -1.0869889669E-03  4.3731509825E-03  2.6908298638E-03 -6.6505562996E-03  2.1956515892E-03 -3.4432561388E-03
