
  Energy       1     3.3781207518E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99791495     3.01196660
    5   ->     7     0.06446195     5.34096477
    3   ->     7     0.00276505     7.49751291
    4   ->    12     0.00104399    28.07891964
    1   ->    12     0.00089682    38.21755324
    5   ->     9     0.00052331    18.98855305
    4   ->     8     0.00039045    17.50158116
    6   ->     8     0.00031822    13.99970858
    5   ->     8     0.00028133    16.32870675
    6   ->     9     0.00025719    16.65955489
    2   ->    12     0.00024389    32.01931235
    2   ->    11     0.00017648    27.15667393
    4   ->    11     0.00017435    23.21628123
    3   ->    10     0.00014387    23.10261769
    4   ->     7     0.00012142     6.51383918
    2   ->     7     0.00011831    10.45423188
    4   ->    10     0.00010435    22.11894396
    2   ->     8     0.00010322    21.44197386
    3   ->     9     0.00007510    21.14510120
    4   ->     9     0.00005761    20.16142746
    1   ->    11     0.00003623    33.35491483
    5   ->    11     0.00003346    22.04340682
    2   ->     9     0.00002988    24.10182016
    3   ->    12     0.00002485    29.06259338
    5   ->    10     0.00002223    20.94606955
    6   ->    10     0.00001730    18.61707138
    1   ->    10     0.00001290    32.25757756
    1   ->     7     0.00000914    16.65247278
    3   ->    11     0.00000688    24.19995496
    1   ->     8     0.00000389    27.64021476
    1   ->     9     0.00000239    30.30006106
    5   ->    12     0.00000158    26.90604523
    2   ->    10     0.00000044    26.05933666
    6   ->    11     0.00000024    19.71440865
    6   ->    12     0.00000006    24.57704707
    3   ->     8     0.00000003    18.48525490

  Energy       2     6.2761195916E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99442377     5.34096477
    3   ->     7     0.08602414     7.49751291
    4   ->     7     0.05735194     6.51383918
    6   ->     7     0.01879824     3.01196660
    4   ->    12     0.00557346    28.07891964
    6   ->     8     0.00531932    13.99970858
    1   ->    12     0.00398092    38.21755324
    2   ->    12     0.00115391    32.01931235
    4   ->    11     0.00106510    23.21628123
    3   ->    10     0.00059427    23.10261769
    4   ->    10     0.00039322    22.11894396
    2   ->    11     0.00035588    27.15667393
    6   ->     9     0.00032238    16.65955489
    1   ->    11     0.00024584    33.35491483
    4   ->     9     0.00023508    20.16142746
    2   ->     9     0.00013102    24.10182016
    2   ->     8     0.00011863    21.44197386
    3   ->    12     0.00010416    29.06259338
    6   ->    10     0.00008842    18.61707138
    6   ->    11     0.00007611    19.71440865
    1   ->    10     0.00007162    32.25757756
    5   ->     8     0.00006132    16.32870675
    3   ->     8     0.00003456    18.48525490
    3   ->     9     0.00003202    21.14510120
    1   ->     8     0.00002801    27.64021476
    3   ->    11     0.00002534    24.19995496
    1   ->     9     0.00002201    30.30006106
    5   ->    12     0.00001530    26.90604523
    5   ->    11     0.00001267    22.04340682
    5   ->    10     0.00001024    20.94606955
    2   ->    10     0.00000973    26.05933666
    1   ->     7     0.00000714    16.65247278
    6   ->    12     0.00000302    24.57704707
    4   ->     8     0.00000115    17.50158116
    2   ->     7     0.00000111    10.45423188
    5   ->     9     0.00000016    18.98855305

  Energy       3     6.5742932281E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99947551     6.51383918
    5   ->     7     0.03224936     5.34096477
    3   ->     7     0.00271229     7.49751291
    6   ->     8     0.00086910    13.99970858
    6   ->     7     0.00038083     3.01196660
    6   ->     9     0.00035087    16.65955489
    5   ->     9     0.00023230    18.98855305
    2   ->     9     0.00022132    24.10182016
    4   ->    12     0.00021038    28.07891964
    1   ->    12     0.00020526    38.21755324
    4   ->    11     0.00017065    23.21628123
    4   ->     9     0.00016209    20.16142746
    4   ->     8     0.00014223    17.50158116
    5   ->     8     0.00011936    16.32870675
    4   ->    10     0.00009474    22.11894396
    3   ->    10     0.00009368    23.10261769
    2   ->     8     0.00005596    21.44197386
    2   ->     7     0.00004871    10.45423188
    3   ->    11     0.00004546    24.19995496
    2   ->    11     0.00003327    27.15667393
    2   ->    12     0.00002738    32.01931235
    1   ->     8     0.00002467    27.64021476
    3   ->    12     0.00002199    29.06259338
    3   ->     9     0.00001391    21.14510120
    3   ->     8     0.00001180    18.48525490
    1   ->     7     0.00000930    16.65247278
    2   ->    10     0.00000718    26.05933666
    5   ->    12     0.00000500    26.90604523
    1   ->    10     0.00000350    32.25757756
    6   ->    12     0.00000322    24.57704707
    6   ->    10     0.00000310    18.61707138
    6   ->    11     0.00000280    19.71440865
    1   ->     9     0.00000188    30.30006106
    1   ->    11     0.00000026    33.35491483
    5   ->    11     0.00000023    22.04340682
    5   ->    10     0.00000016    20.94606955

  Energy       4     7.7201413625E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99927037     7.49751291
    5   ->     7     0.03798055     5.34096477
    6   ->     7     0.00235004     3.01196660
    4   ->    12     0.00214619    28.07891964
    6   ->     8     0.00205600    13.99970858
    1   ->    12     0.00117311    38.21755324
    2   ->    12     0.00053152    32.01931235
    1   ->    11     0.00030168    33.35491483
    3   ->     8     0.00020208    18.48525490
    5   ->     9     0.00012401    18.98855305
    4   ->    11     0.00010953    23.21628123
    6   ->    10     0.00010674    18.61707138
    5   ->     8     0.00010395    16.32870675
    4   ->     8     0.00007249    17.50158116
    4   ->    10     0.00007199    22.11894396
    1   ->    10     0.00003697    32.25757756
    4   ->     9     0.00003287    20.16142746
    3   ->    11     0.00003033    24.19995496
    1   ->     7     0.00001843    16.65247278
    3   ->    12     0.00001801    29.06259338
    5   ->    10     0.00001497    20.94606955
    3   ->     9     0.00001215    21.14510120
    1   ->     9     0.00001119    30.30006106
    6   ->    11     0.00000971    19.71440865
    2   ->    11     0.00000912    27.15667393
    2   ->     7     0.00000875    10.45423188
    1   ->     8     0.00000352    27.64021476
    2   ->    10     0.00000239    26.05933666
    2   ->     8     0.00000236    21.44197386
    5   ->    11     0.00000224    22.04340682
    3   ->    10     0.00000147    23.10261769
    5   ->    12     0.00000123    26.90604523
    6   ->     9     0.00000092    16.65955489
    2   ->     9     0.00000064    24.10182016
    6   ->    12     0.00000025    24.57704707
    4   ->     7     0.00000009     6.51383918

  Energy       5     1.0493830505E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999986    10.45423188
    5   ->     8     0.00028191    16.32870675
    6   ->     8     0.00025892    13.99970858
    4   ->     9     0.00021908    20.16142746
    6   ->     9     0.00017567    16.65955489
    5   ->     9     0.00015494    18.98855305
    2   ->     8     0.00009686    21.44197386
    3   ->    11     0.00009470    24.19995496
    6   ->    11     0.00004797    19.71440865
    2   ->    10     0.00004481    26.05933666
    4   ->     8     0.00004129    17.50158116
    2   ->     9     0.00003356    24.10182016
    5   ->    11     0.00002398    22.04340682
    1   ->     9     0.00002161    30.30006106
    3   ->     8     0.00001702    18.48525490
    4   ->     7     0.00001308     6.51383918
    3   ->     9     0.00001202    21.14510120
    1   ->    10     0.00001157    32.25757756
    3   ->    12     0.00001105    29.06259338
    6   ->     7     0.00000845     3.01196660
    4   ->    10     0.00000681    22.11894396
    1   ->    12     0.00000605    38.21755324
    2   ->    11     0.00000590    27.15667393
    3   ->     7     0.00000508     7.49751291
    5   ->    10     0.00000294    20.94606955
    1   ->     8     0.00000151    27.64021476
    6   ->    10     0.00000123    18.61707138
    4   ->    12     0.00000118    28.07891964
    5   ->     7     0.00000095     5.34096477
    4   ->    11     0.00000072    23.21628123
    2   ->    12     0.00000071    32.01931235
    6   ->    12     0.00000051    24.57704707
    1   ->     7     0.00000041    16.65247278
    1   ->    11     0.00000030    33.35491483
    3   ->    10     0.00000023    23.10261769
    5   ->    12     0.00000010    26.90604523

  Energy       6     1.4504101044E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99974640    13.99970858
    5   ->     8     0.02156019    16.32870675
    4   ->     9     0.00506460    20.16142746
    4   ->    10     0.00200177    22.11894396
    2   ->     9     0.00192231    24.10182016
    4   ->    12     0.00187262    28.07891964
    4   ->     8     0.00133003    17.50158116
    6   ->    10     0.00103603    18.61707138
    1   ->    12     0.00098637    38.21755324
    5   ->     7     0.00083975     5.34096477
    4   ->    11     0.00058139    23.21628123
    3   ->     8     0.00038338    18.48525490
    2   ->    12     0.00038133    32.01931235
    5   ->    10     0.00032933    20.94606955
    3   ->     7     0.00022339     7.49751291
    2   ->    10     0.00021338    26.05933666
    3   ->     9     0.00015852    21.14510120
    2   ->     8     0.00012383    21.44197386
    1   ->     9     0.00010847    30.30006106
    1   ->    11     0.00010718    33.35491483
    2   ->     7     0.00010177    10.45423188
    6   ->     7     0.00006799     3.01196660
    6   ->    11     0.00005717    19.71440865
    6   ->     9     0.00004956    16.65955489
    4   ->     7     0.00004057     6.51383918
    3   ->    12     0.00003722    29.06259338
    1   ->     7     0.00003360    16.65247278
    6   ->    12     0.00001934    24.57704707
    5   ->    12     0.00001927    26.90604523
    2   ->    11     0.00001753    27.15667393
    3   ->    11     0.00000786    24.19995496
    1   ->    10     0.00000531    32.25757756
    3   ->    10     0.00000508    23.10261769
