
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.992       0.0732631        6   ->     7  
       2      3.981       0.0069254        5   ->     7  
       3      4.245       0.0381311        4   ->     7  
       4      5.301       0.0005512        3   ->     7  
       5      7.622       0.0665251        6   ->     8  
       6      9.611       0.0060560        5   ->     8  
       7      9.703       0.0014288        2   ->     7  
       8      9.875       0.5067047        4   ->     8  
       9     10.931       0.0010825        3   ->     8  
      10     13.699       0.0006895        1   ->     7  
      11     15.334       0.0346915        2   ->     8  
      12     16.508       0.0084319        6   ->     9  
      13     17.033       0.0055257        6   ->    10  
      14     18.006       0.0123827        6   ->    11  
      15     18.497       0.1219417        5   ->     9  
      16     18.761       0.1880303        4   ->     9  
      17     19.022       0.5113477        5   ->    10  
      18     19.286       0.0423893        4   ->    10  
      19     19.329       0.2317580        1   ->     8  
      20     19.817       0.1169518        3   ->     9  
      21     19.995       0.0968307        5   ->    11  
      22     20.259       0.0041345        4   ->    11  
      23     20.342       0.1611436        3   ->    10  
      24     21.315       0.0679122        3   ->    11  
      25     21.799       0.0091256        6   ->    12  
      26     23.788       0.1538947        5   ->    12  
      27     24.052       0.0811640        4   ->    12  
      28     24.219       0.0713918        2   ->     9  
      29     24.744       0.1575715        2   ->    10  
      30     25.108       0.3997081        3   ->    12  
      31     25.717       0.4855739        2   ->    11  
      32     28.214       0.3464337        1   ->     9  
      33     28.740       0.0245288        1   ->    10  
      34     29.510       0.0584544        2   ->    12  
      35     29.713       0.0645984        1   ->    11  
      36     33.506       0.2173774        1   ->    12  

