
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.971       0.0623170        6   ->     7  
       2      3.764       0.0227669        5   ->     7  
       3      3.997       0.0350000        4   ->     7  
       4      5.247       0.0007729        3   ->     7  
       5      8.226       0.0845376        6   ->     8  
       6      9.480       0.0027207        2   ->     7  
       7     10.019       0.0291548        5   ->     8  
       8     10.251       0.4345055        4   ->     8  
       9     11.502       0.0065993        3   ->     8  
      10     13.628       0.0008887        1   ->     7  
      11     15.735       0.0356124        2   ->     8  
      12     16.543       0.0151445        6   ->     9  
      13     17.206       0.0114599        6   ->    10  
      14     17.858       0.0088179        6   ->    11  
      15     18.336       0.0659723        5   ->     9  
      16     18.568       0.1794931        4   ->     9  
      17     19.000       0.4351146        5   ->    10  
      18     19.232       0.0694522        4   ->    10  
      19     19.651       0.1518196        5   ->    11  
      20     19.819       0.1519585        3   ->     9  
      21     19.883       0.2646438        1   ->     8  
      22     19.883       0.0328924        4   ->    11  
      23     20.482       0.2037071        3   ->    10  
      24     21.134       0.0467609        3   ->    11  
      25     22.532       0.0253244        6   ->    12  
      26     24.052       0.0648167        2   ->     9  
      27     24.325       0.1337653        5   ->    12  
      28     24.558       0.1036029        4   ->    12  
      29     24.716       0.1583413        2   ->    10  
      30     25.367       0.4418504        2   ->    11  
      31     25.808       0.3593517        3   ->    12  
      32     28.200       0.3567665        1   ->     9  
      33     28.864       0.0270677        1   ->    10  
      34     29.515       0.0605632        1   ->    11  
      35     30.041       0.0946427        2   ->    12  
      36     34.189       0.2194742        1   ->    12  

