
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.633        0.02353520         6   ->     7        0.993       1.961      S
      3.791        0.01054100         5   ->     7        0.998       3.676      S
      4.558        0.05354886         4   ->     7        0.998       4.192      S
      5.277        0.00326899         3   ->     7        1.000       5.236      S
      9.026        0.03136643         6   ->     8        0.998       8.804      S
      9.469        0.00398459         2   ->     7        1.000       9.429      S
     10.525        0.00111494         5   ->     8        1.000      10.519      S
     12.084        0.00216712         3   ->     8        1.000      12.079      S
