
  Energy       1     2.5536350084E+00 eV  S
    5   ->    12     0.00000065    23.84089758
    3   ->     9     0.00000026    19.37580753
    1   ->    10     0.00000000    29.12224390

  Energy       7     1.1992437230E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994020    11.96571185
    4   ->     8     0.01092956    12.51676760
    5   ->    10     0.00031577    19.13040788
    5   ->     9     0.00012576    18.03915940
    2   ->     9     0.00008850    23.55040533
    5   ->    11     0.00006935    19.54983642
    4   ->     9     0.00006784    18.59021516
    4   ->    11     0.00006118    20.10089218
    6   ->    10     0.00004265    16.91531817
    6   ->     9     0.00003708    15.82406968
    3   ->    11     0.00003249    20.88648455
    2   ->    11     0.00002711    25.06108235
    3   ->    10     0.00001895    20.46705601
    2   ->    10     0.00001708    24.64165381
    4   ->    10     0.00001531    19.68146364
    6   ->     8     0.00001496     9.75062213
    6   ->    11     0.00001199    17.33474670
    1   ->     8     0.00001085    21.95754787
    1   ->    11     0.00000516    29.54167244
    1   ->     9     0.00000468    28.03099542
    3   ->     8     0.00000359    13.30235997
    4   ->     7     0.00000349     4.66444068
    3   ->     7     0.00000332     5.45003305
    2   ->    12     0.00000318    29.35214351
    1   ->     7     0.00000290    14.10522095
    4   ->    12     0.00000151    24.39195334
    6   ->     7     0.00000130     1.89829521
    1   ->    12     0.00000102    33.83273360
    2   ->     8     0.00000058    17.47695778
    5   ->    12     0.00000045    23.84089758
    1   ->    10     0.00000031    29.12224390
    2   ->     7     0.00000016     9.62463086
    3   ->    12     0.00000014    25.17754571
    3   ->     9     0.00000005    19.37580753
    6   ->    12     0.00000005    21.62580787
    5   ->     7     0.00000001     4.11338492

  Energy       8     1.3305194467E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99960232    13.30235997
    4   ->     8     0.02818943    12.51676760
    1   ->     7     0.00055107    14.10522095
    5   ->    11     0.00027278    19.54983642
    3   ->    11     0.00022975    20.88648455
    5   ->     8     0.00021628    11.96571185
    3   ->     9     0.00016327    19.37580753
    6   ->     9     0.00014959    15.82406968
    1   ->     8     0.00009311    21.95754787
    6   ->     8     0.00008920     9.75062213
    2   ->     8     0.00006513    17.47695778
    3   ->    10     0.00006477    20.46705601
    4   ->    10     0.00005033    19.68146364
    1   ->    12     0.00004600    33.83273360
    5   ->    10     0.00004087    19.13040788
    2   ->    11     0.00004073    25.06108235
    4   ->     9     0.00003608    18.59021516
    5   ->     9     0.00003021    18.03915940
    4   ->    12     0.00002818    24.39195334
    2   ->     9     0.00001926    23.55040533
    6   ->    12     0.00001678    21.62580787
    2   ->    12     0.00001477    29.35214351
    1   ->    11     0.00001392    29.54167244
    1   ->     9     0.00001369    28.03099542
    2   ->    10     0.00001351    24.64165381
    6   ->    11     0.00000935    17.33474670
    1   ->    10     0.00000770    29.12224390
    4   ->     7     0.00000604     4.66444068
    6   ->     7     0.00000492     1.89829521
    2   ->     7     0.00000456     9.62463086
    3   ->    12     0.00000394    25.17754571
    6   ->    10     0.00000387    16.91531817
    5   ->    12     0.00000349    23.84089758
    5   ->     7     0.00000174     4.11338492
    4   ->    11     0.00000138    20.10089218
    3   ->     7     0.00000028     5.45003305

