
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.898       0.0512250        6   ->     7  
       2      4.113       0.0265216        5   ->     7  
       3      4.664       0.0368858        4   ->     7  
       4      5.450       0.0098858        3   ->     7  
       5      9.625       0.0026781        2   ->     7  
       6      9.751       0.0437282        6   ->     8  
       7     11.966       0.0206099        5   ->     8  
       8     12.517       0.5386416        4   ->     8  
       9     13.302       0.0128989        3   ->     8  
      10     14.105       0.0020027        1   ->     7  
      11     15.824       0.0592788        6   ->     9  
      12     16.915       0.0506808        6   ->    10  
      13     17.335       0.0001931        6   ->    11  
      14     17.477       0.0431653        2   ->     8  
      15     18.039       0.1263627        5   ->     9  
      16     18.590       0.1831696        4   ->     9  
      17     19.130       0.4551134        5   ->    10  
      18     19.376       0.0710986        3   ->     9  
      19     19.550       0.1226489        5   ->    11  
      20     19.681       0.0650478        4   ->    10  
      21     20.101       0.0427667        4   ->    11  
      22     20.467       0.0938274        3   ->    10  
      23     20.886       0.1089157        3   ->    11  
      24     21.626       0.0235543        6   ->    12  
      25     21.958       0.3511868        1   ->     8  
      26     23.550       0.1849184        2   ->     9  
      27     23.841       0.0706144        5   ->    12  
      28     24.392       0.0781000        4   ->    12  
      29     24.642       0.1628791        2   ->    10  
      30     25.061       0.2885990        2   ->    11  
      31     25.178       0.4485407        3   ->    12  
      32     28.031       0.2250737        1   ->     9  
      33     29.122       0.0621865        1   ->    10  
      34     29.352       0.1218624        2   ->    12  
      35     29.542       0.1615415        1   ->    11  
      36     33.833       0.1676959        1   ->    12  

