
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.554        0.02305775         6   ->     7        0.997       1.898      S
      4.271        0.01131218         5   ->     7        0.991       4.113      S
      4.943        0.04507153         4   ->     7        0.994       4.664      S
      5.548        0.02120864         3   ->     7        1.000       5.450      S
      9.652        0.00293594         2   ->     7        1.000       9.625      S
      9.890        0.02066538         6   ->     8        1.000       9.751      S
     11.992        0.00692548         5   ->     8        1.000      11.966      S
     13.305        0.00357263         3   ->     8        1.000      13.302      S
