
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.831        0.00684886         6   ->     7        1.000       4.773      S
      6.980        0.11436709         5   ->     7        0.966       5.689      S
      7.973        0.11646559         4   ->     7        0.990       7.700      S
      8.758        0.00168286         3   ->     7        1.000       8.746      S
     11.415        0.00112825         2   ->     7        1.000      11.395      S
     14.581        0.28215475         6   ->     8        0.965      13.864      S
     14.850        0.12143297         5   ->     8        0.976      14.780      S
     17.040        0.06980089         4   ->     8        0.981      16.791      S
