
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.870       0.0191199        6   ->     7  
       2      5.707       0.1110548        5   ->     7  
       3      6.966       0.0075015        4   ->     7  
       4      7.576       0.0541294        3   ->     7  
       5     10.705       0.0047593        2   ->     7  
       6     14.585       0.2774745        6   ->     8  
       7     16.458       0.2203008        6   ->     9  
       8     16.867       0.0118147        1   ->     7  
       9     17.422       0.0455955        5   ->     8  
      10     18.075       0.0054537        6   ->    10  
      11     18.681       0.2575353        4   ->     8  
      12     19.291       0.0274913        3   ->     8  
      13     19.295       0.3067326        5   ->     9  
      14     19.983       0.0361681        6   ->    11  
      15     20.554       0.3358536        4   ->     9  
      16     20.912       0.0016554        5   ->    10  
      17     21.163       0.0198973        3   ->     9  
      18     22.171       0.0646987        4   ->    10  
      19     22.420       0.1299547        2   ->     8  
      20     22.780       0.0804805        3   ->    10  
      21     22.820       0.0157618        5   ->    11  
      22     24.080       0.0115425        4   ->    11  
      23     24.293       0.0701278        2   ->     9  
      24     24.689       0.4816044        3   ->    11  
      25     25.767       0.0052574        6   ->    12  
      26     25.910       0.3157571        2   ->    10  
      27     27.818       0.0704315        2   ->    11  
      28     28.582       0.1333854        1   ->     8  
      29     28.603       0.0094879        5   ->    12  
      30     29.863       0.5784258        4   ->    12  
      31     30.454       0.0050413        1   ->     9  
      32     30.472       0.0395580        3   ->    12  
      33     32.071       0.1973861        1   ->    10  
      34     33.602       0.3580062        2   ->    12  
      35     33.980       0.2869108        1   ->    11  
      36     39.763       1.0451403        1   ->    12  

