
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.573       0.0140039        6   ->     7  
       2      5.636       0.0949608        5   ->     7  
       3      6.920       0.0276254        4   ->     7  
       4      7.447       0.0654654        3   ->     7  
       5     10.458       0.0091964        2   ->     7  
       6     13.793       0.2460680        6   ->     8  
       7     16.493       0.1246943        6   ->     9  
       8     16.856       0.0646119        5   ->     8  
       9     16.891       0.0113864        1   ->     7  
      10     18.027       0.1441697        6   ->    10  
      11     18.140       0.2939111        4   ->     8  
      12     18.667       0.0321758        3   ->     8  
      13     19.556       0.1123434        5   ->     9  
      14     19.941       0.0226810        6   ->    11  
      15     20.840       0.1643654        4   ->     9  
      16     21.090       0.2045148        5   ->    10  
      17     21.367       0.0772070        3   ->     9  
      18     21.678       0.0804449        2   ->     8  
      19     22.374       0.1227084        4   ->    10  
      20     22.901       0.0785683        3   ->    10  
      21     23.004       0.0029369        5   ->    11  
      22     24.288       0.0113880        4   ->    11  
      23     24.378       0.1624040        2   ->     9  
      24     24.815       0.3775776        3   ->    11  
      25     25.912       0.2016727        2   ->    10  
      26     27.827       0.1770481        2   ->    11  
      27     28.111       0.1516518        1   ->     8  
      28     29.687       0.0417270        6   ->    12  
      29     30.811       0.1243647        1   ->     9  
      30     32.345       0.0736258        1   ->    10  
      31     32.750       0.0385059        5   ->    12  
      32     34.034       0.6228833        4   ->    12  
      33     34.259       0.2612708        1   ->    11  
      34     34.561       0.0435864        3   ->    12  
      35     37.573       0.3292187        2   ->    12  
      36     44.005       1.2705091        1   ->    12  

