
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.914       0.0399799        6   ->     7  
       2      5.318       0.1320346        5   ->     7  
       3      6.978       0.0207013        4   ->     7  
       4      8.013       0.0113548        3   ->     7  
       5     10.874       0.0020614        2   ->     7  
       6     14.157       0.2188839        6   ->     8  
       7     15.560       0.0685836        5   ->     8  
       8     17.019       0.0030727        1   ->     7  
       9     17.079       0.2705610        6   ->     9  
      10     17.220       0.2731663        4   ->     8  
      11     18.255       0.0396537        3   ->     8  
      12     18.482       0.2064703        5   ->     9  
      13     19.242       0.0547624        6   ->    10  
      14     20.143       0.2373941        4   ->     9  
      15     20.200       0.0231577        6   ->    11  
      16     20.645       0.0238068        5   ->    10  
      17     21.116       0.0700253        2   ->     8  
      18     21.177       0.0405455        3   ->     9  
      19     21.604       0.0097175        5   ->    11  
      20     22.306       0.0109122        4   ->    10  
      21     23.264       0.0270543        4   ->    11  
      22     23.340       0.1883968        3   ->    10  
      23     23.664       0.0093132        6   ->    12  
      24     24.038       0.1170686        2   ->     9  
      25     24.299       0.3240979        3   ->    11  
      26     25.067       0.0152743        5   ->    12  
      27     26.201       0.2479290        2   ->    10  
      28     26.728       0.6239147        4   ->    12  
      29     27.160       0.1176903        2   ->    11  
      30     27.261       0.1608294        1   ->     8  
      31     27.762       0.1195466        3   ->    12  
      32     30.183       0.0114021        1   ->     9  
      33     30.623       0.3509178        2   ->    12  
      34     32.346       0.2299490        1   ->    10  
      35     33.305       0.4528972        1   ->    11  
      36     36.768       0.6382703        1   ->    12  

