
  Energy       1     4.2259422555E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99219071     3.91449286
    5   ->     7     0.12471881     5.31758471
    3   ->     7     0.00078096     8.01299400
    4   ->    12     0.00072374    26.72765779
    4   ->     7     0.00070544     6.97847135
    5   ->     9     0.00060079    18.48161413
    1   ->    12     0.00053274    36.76786795
    4   ->     8     0.00050788    17.22048650
    6   ->     9     0.00033673    17.07852228
    4   ->    11     0.00023755    23.26443465
    2   ->    12     0.00017223    30.62292716
    6   ->     8     0.00015433    14.15650801
    3   ->    10     0.00012544    23.34032636
    2   ->     8     0.00011074    21.11575587
    2   ->    10     0.00008218    26.20107308
    1   ->    11     0.00006901    33.30464481
    2   ->     7     0.00006322    10.87374072
    2   ->     9     0.00006242    24.03777014
    3   ->     9     0.00004781    21.17702343
    2   ->    11     0.00003435    27.15970402
    5   ->     8     0.00002331    15.55959986
    5   ->    12     0.00002165    25.06677114
    1   ->     9     0.00002071    30.18271093
    6   ->    11     0.00001430    20.20045616
    1   ->     8     0.00001411    27.26069666
    3   ->     8     0.00001376    18.25500915
    1   ->     7     0.00001357    17.01868151
    6   ->    12     0.00000808    23.66367930
    3   ->    11     0.00000331    24.29895730
    4   ->    10     0.00000144    22.30580371
    6   ->    10     0.00000101    19.24182522
    4   ->     9     0.00000051    20.14250077
    1   ->    10     0.00000050    32.34601387
    5   ->    10     0.00000006    20.64491707
    5   ->    11     0.00000003    21.60354801
    3   ->    12     0.00000000    27.76218044

  Energy       2     6.3564831330E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97411122     5.31758471
    4   ->     7     0.21654289     6.97847135
    6   ->     7     0.06135140     3.91449286
    3   ->     7     0.01921616     8.01299400
    4   ->    12     0.00680192    26.72765779
    1   ->    12     0.00455521    36.76786795
    6   ->     8     0.00303079    14.15650801
    4   ->    11     0.00162400    23.26443465
    2   ->    12     0.00151118    30.62292716
    4   ->     9     0.00073766    20.14250077
    1   ->    11     0.00064616    33.30464481
    2   ->    11     0.00059953    27.15970402
    3   ->    10     0.00054227    23.34032636
    6   ->     9     0.00052550    17.07852228
    5   ->     9     0.00023571    18.48161413
    3   ->     8     0.00022846    18.25500915
    5   ->    12     0.00021746    25.06677114
    4   ->    10     0.00015357    22.30580371
    3   ->    11     0.00013492    24.29895730
    2   ->     7     0.00011049    10.87374072
    2   ->    10     0.00008754    26.20107308
    1   ->     9     0.00007490    30.18271093
    6   ->    11     0.00007444    20.20045616
    6   ->    12     0.00006662    23.66367930
    2   ->     8     0.00004792    21.11575587
    4   ->     8     0.00004211    17.22048650
    1   ->     7     0.00004170    17.01868151
    1   ->    10     0.00002864    32.34601387
    6   ->    10     0.00002588    19.24182522
    3   ->    12     0.00002138    27.76218044
    5   ->     8     0.00001621    15.55959986
    5   ->    10     0.00001327    20.64491707
    2   ->     9     0.00001161    24.03777014
    1   ->     8     0.00001152    27.26069666
    5   ->    11     0.00000763    21.60354801
    3   ->     9     0.00000023    21.17702343

  Energy       3     7.1717511047E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99512764     6.97847135
    5   ->     7     0.09626407     5.31758471
    3   ->     7     0.01898129     8.01299400
    6   ->     7     0.00875273     3.91449286
    6   ->     8     0.00269772    14.15650801
    4   ->    12     0.00225777    26.72765779
    1   ->    12     0.00163037    36.76786795
    4   ->     9     0.00096288    20.14250077
    6   ->     9     0.00069000    17.07852228
    4   ->    11     0.00065597    23.26443465
    2   ->    12     0.00048654    30.62292716
    2   ->    11     0.00032353    27.15970402
    1   ->    11     0.00015215    33.30464481
    3   ->    11     0.00014579    24.29895730
    3   ->    10     0.00013622    23.34032636
    5   ->     8     0.00010602    15.55959986
    2   ->     9     0.00008230    24.03777014
    5   ->    12     0.00006325    25.06677114
    4   ->    10     0.00005261    22.30580371
    2   ->     8     0.00005157    21.11575587
    6   ->    12     0.00003560    23.66367930
    4   ->     8     0.00002923    17.22048650
    3   ->    12     0.00002499    27.76218044
    1   ->     8     0.00002321    27.26069666
    5   ->    11     0.00002277    21.60354801
    1   ->    10     0.00001702    32.34601387
    2   ->    10     0.00001335    26.20107308
    3   ->     8     0.00001038    18.25500915
    3   ->     9     0.00000800    21.17702343
    1   ->     9     0.00000608    30.18271093
    1   ->     7     0.00000446    17.01868151
    6   ->    11     0.00000060    20.20045616
    2   ->     7     0.00000055    10.87374072
    5   ->     9     0.00000020    18.48161413
    6   ->    10     0.00000004    19.24182522
    5   ->    10     0.00000003    20.64491707

  Energy       4     8.0969811700E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99993028     8.01299400
    5   ->     7     0.01054153     5.31758471
    4   ->     7     0.00491559     6.97847135
    6   ->     7     0.00168952     3.91449286
    4   ->    12     0.00085876    26.72765779
    6   ->     8     0.00047822    14.15650801
    1   ->    12     0.00042728    36.76786795
    2   ->    12     0.00022258    30.62292716
    3   ->     8     0.00016503    18.25500915
    4   ->    11     0.00014018    23.26443465
    1   ->    11     0.00012128    33.30464481
    2   ->     7     0.00011246    10.87374072
    5   ->     9     0.00010953    18.48161413
    6   ->    10     0.00004308    19.24182522
    1   ->    10     0.00004150    32.34601387
    4   ->     9     0.00003365    20.14250077
    4   ->     8     0.00003092    17.22048650
    2   ->    11     0.00002372    27.15970402
    5   ->    12     0.00002335    25.06677114
    6   ->    11     0.00001599    20.20045616
    5   ->    10     0.00001443    20.64491707
    1   ->     9     0.00001389    30.18271093
    2   ->     9     0.00001109    24.03777014
    6   ->    12     0.00001060    23.66367930
    2   ->     8     0.00000574    21.11575587
    3   ->    12     0.00000558    27.76218044
    3   ->    11     0.00000536    24.29895730
    3   ->    10     0.00000473    23.34032636
    5   ->     8     0.00000373    15.55959986
    1   ->     8     0.00000312    27.26069666
    1   ->     7     0.00000300    17.01868151
    6   ->     9     0.00000211    17.07852228
    2   ->    10     0.00000143    26.20107308
    4   ->    10     0.00000031    22.30580371
    3   ->     9     0.00000017    21.17702343
    5   ->    11     0.00000001    21.60354801

  Energy       5     1.0900329145E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999991    10.87374072
    6   ->     8     0.00028522    14.15650801
    5   ->     8     0.00020232    15.55959986
    4   ->     9     0.00014504    20.14250077
    6   ->     9     0.00009515    17.07852228
    3   ->     8     0.00009114    18.25500915
    5   ->     9     0.00008395    18.48161413
    2   ->     9     0.00007655    24.03777014
    6   ->    10     0.00005521    19.24182522
    3   ->     7     0.00004776     8.01299400
    3   ->    10     0.00003549    23.34032636
    2   ->     8     0.00003160    21.11575587
    4   ->    12     0.00002534    26.72765779
    4   ->     8     0.00002216    17.22048650
    5   ->    10     0.00002009    20.64491707
    5   ->     7     0.00001822     5.31758471
    1   ->    10     0.00001597    32.34601387
    6   ->     7     0.00001546     3.91449286
    2   ->    10     0.00001199    26.20107308
    4   ->    10     0.00001092    22.30580371
    3   ->    11     0.00000947    24.29895730
    1   ->     9     0.00000862    30.18271093
    2   ->    12     0.00000630    30.62292716
    1   ->    12     0.00000626    36.76786795
    4   ->    11     0.00000569    23.26443465
    3   ->    12     0.00000458    27.76218044
    3   ->     9     0.00000244    21.17702343
    1   ->    11     0.00000224    33.30464481
    4   ->     7     0.00000192     6.97847135
    6   ->    11     0.00000156    20.20045616
    1   ->     8     0.00000124    27.26069666
    6   ->    12     0.00000119    23.66367930
    5   ->    11     0.00000038    21.60354801
    1   ->     7     0.00000023    17.01868151
    5   ->    12     0.00000021    25.06677114
    2   ->    11     0.00000018    27.15970402

  Energy       6     1.4587287834E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99676747    14.15650801
    5   ->     8     0.07993045    15.55959986
    4   ->     9     0.00758334    20.14250077
    2   ->     9     0.00158873    24.03777014
    4   ->     8     0.00158432    17.22048650
    4   ->    12     0.00109696    26.72765779
    6   ->    10     0.00068527    19.24182522
    1   ->    12     0.00061060    36.76786795
    3   ->     8     0.00052507    18.25500915
    5   ->     7     0.00046628     5.31758471
    4   ->    11     0.00045603    23.26443465
    5   ->     9     0.00040271    18.48161413
    2   ->    12     0.00030176    30.62292716
    5   ->    10     0.00029050    20.64491707
    4   ->     7     0.00016703     6.97847135
    2   ->     8     0.00015831    21.11575587
    2   ->    10     0.00009929    26.20107308
    2   ->     7     0.00009666    10.87374072
    1   ->    11     0.00009521    33.30464481
    5   ->    11     0.00009294    21.60354801
    6   ->     7     0.00008300     3.91449286
    2   ->    11     0.00005385    27.15970402
    6   ->    11     0.00004937    20.20045616
    6   ->    12     0.00004528    23.66367930
    3   ->     7     0.00004468     8.01299400
    1   ->     9     0.00003462    30.18271093
    5   ->    12     0.00002111    25.06677114
    3   ->     9     0.00002099    21.17702343
    1   ->    10     0.00001698    32.34601387
    4   ->    10     0.00001123    22.30580371
    3   ->    10     0.00000880    23.34032636
    1   ->     8     0.00000239    27.26069666
    3   ->    11     0.00000191    24.29895730
