
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.031        0.00881309         6   ->     7        0.998       3.735      S
      6.581        0.08867696         5   ->     7        0.981       5.681      S
      7.419        0.06505810         4   ->     7        0.995       7.218      S
      8.349        0.06857854         3   ->     7        1.000       8.176      S
     10.974        0.00368798         2   ->     7        1.000      10.938      S
     14.290        0.29586075         6   ->     8        0.999      13.747      S
     15.989        0.10282085         5   ->     8        1.000      15.692      S
     16.894        0.02934300         6   ->     9        0.929      16.595      S
