
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.735       0.0257057        6   ->     7  
       2      5.681       0.1348996        5   ->     7  
       3      7.218       0.0260401        4   ->     7  
       4      8.176       0.0241496        3   ->     7  
       5     10.938       0.0031371        2   ->     7  
       6     13.747       0.2563233        6   ->     8  
       7     15.692       0.0465092        5   ->     8  
       8     16.595       0.2710411        6   ->     9  
       9     17.230       0.2768333        4   ->     8  
      10     17.309       0.0059749        1   ->     7  
      11     18.188       0.0270955        3   ->     8  
      12     18.541       0.2019280        5   ->     9  
      13     19.089       0.0050750        6   ->    10  
      14     19.371       0.0695956        6   ->    11  
      15     20.078       0.2619114        4   ->     9  
      16     20.950       0.0742412        2   ->     8  
      17     21.034       0.0007969        5   ->    10  
      18     21.036       0.0321599        3   ->     9  
      19     21.316       0.0345043        5   ->    11  
      20     22.572       0.0172150        4   ->    10  
      21     22.854       0.0151415        4   ->    11  
      22     23.530       0.2178306        3   ->    10  
      23     23.798       0.1029039        2   ->     9  
      24     23.812       0.3471699        3   ->    11  
      25     26.292       0.2667395        2   ->    10  
      26     26.574       0.1168715        2   ->    11  
      27     26.923       0.0116838        6   ->    12  
      28     27.320       0.1452294        1   ->     8  
      29     28.869       0.0226222        5   ->    12  
      30     30.169       0.0231090        1   ->     9  
      31     30.407       0.6138300        4   ->    12  
      32     31.364       0.0650473        3   ->    12  
      33     32.663       0.2330705        1   ->    10  
      34     32.945       0.2711496        1   ->    11  
      35     34.127       0.3566419        2   ->    12  
      36     40.497       1.0072577        1   ->    12  

