
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.747        0.00402992         6   ->     7        0.999       3.469      S
      6.841        0.09647348         5   ->     7        0.996       6.058      S
      7.440        0.01574688         4   ->     7        1.000       7.378      S
      8.426        0.10477845         3   ->     7        0.999       8.115      S
     11.040        0.00579856         2   ->     7        1.000      11.006      S
     14.743        0.37357267         6   ->     8        1.000      14.144      S
     16.827        0.09972309         6   ->     9        0.995      16.385      S
     16.994        0.04877679         5   ->     8        1.000      16.734      S
