
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.469       0.0161780        6   ->     7  
       2      6.058       0.1328805        5   ->     7  
       3      7.378       0.0114908        4   ->     7  
       4      8.115       0.0443040        3   ->     7  
       5     11.006       0.0043312        2   ->     7  
       6     14.144       0.2961778        6   ->     8  
       7     16.385       0.2720036        6   ->     9  
       8     16.734       0.0286323        5   ->     8  
       9     17.427       0.0116249        1   ->     7  
      10     18.053       0.2688385        4   ->     8  
      11     18.502       0.0058429        6   ->    10  
      12     18.790       0.0391919        3   ->     8  
      13     18.974       0.2502838        5   ->     9  
      14     19.791       0.0480393        6   ->    11  
      15     20.293       0.3244712        4   ->     9  
      16     21.030       0.0210967        3   ->     9  
      17     21.091       0.0015183        5   ->    10  
      18     21.681       0.0918937        2   ->     8  
      19     22.380       0.0151896        5   ->    11  
      20     22.411       0.0445581        4   ->    10  
      21     23.148       0.0764492        3   ->    10  
      22     23.700       0.0070838        4   ->    11  
      23     23.921       0.0749624        2   ->     9  
      24     24.437       0.4637613        3   ->    11  
      25     26.039       0.3292949        2   ->    10  
      26     27.328       0.0721348        2   ->    11  
      27     28.102       0.1431803        1   ->     8  
      28     29.108       0.0062468        6   ->    12  
      29     30.343       0.0018158        1   ->     9  
      30     31.697       0.0171169        5   ->    12  
      31     32.460       0.1908708        1   ->    10  
      32     33.016       0.5967141        4   ->    12  
      33     33.749       0.2949780        1   ->    11  
      34     33.753       0.0493309        3   ->    12  
      35     36.644       0.3777112        2   ->    12  
      36     43.066       1.1953893        1   ->    12  

