
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.872       0.0614274        6   ->     7  
       2      3.570       0.0108874        5   ->     7  
       3      3.981       0.0514140        4   ->     7  
       4      5.072       0.0002879        3   ->     7  
       5      8.211       0.0941247        6   ->     8  
       6      9.380       0.0038640        2   ->     7  
       7      9.909       0.0005628        5   ->     8  
       8     10.321       0.4615334        4   ->     8  
       9     11.411       0.0024850        3   ->     8  
      10     13.525       0.0006820        1   ->     7  
      11     15.720       0.0393434        2   ->     8  
      12     16.055       0.0068975        6   ->     9  
      13     17.632       0.0132022        6   ->    10  
      14     17.753       0.1100460        5   ->     9  
      15     17.766       0.0076589        6   ->    11  
      16     18.165       0.1805436        4   ->     9  
      17     19.255       0.1214942        3   ->     9  
      18     19.330       0.1277049        5   ->    10  
      19     19.464       0.4556211        5   ->    11  
      20     19.741       0.0050190        4   ->    10  
      21     19.864       0.2590761        1   ->     8  
      22     19.875       0.0603618        4   ->    11  
      23     20.832       0.0803045        3   ->    10  
      24     20.966       0.1800342        3   ->    11  
      25     22.736       0.0167979        6   ->    12  
      26     23.564       0.1381902        2   ->     9  
      27     24.434       0.1601888        5   ->    12  
      28     24.845       0.0867879        4   ->    12  
      29     25.140       0.3518747        2   ->    10  
      30     25.274       0.1873073        2   ->    11  
      31     25.936       0.3607656        3   ->    12  
      32     27.708       0.2703008        1   ->     9  
      33     29.285       0.1329649        1   ->    10  
      34     29.419       0.0263091        1   ->    11  
      35     30.244       0.0822761        2   ->    12  
      36     34.389       0.2331240        1   ->    12  

