
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.867        0.00665734         6   ->     7        1.000       2.560      S
      6.153        0.04704449         5   ->     7        0.994       5.623      S
      7.066        0.02229018         4   ->     7        0.994       6.924      S
      7.903        0.15600223         3   ->     7        0.996       7.417      S
     10.503        0.01200791         2   ->     7        1.000      10.441      S
     13.946        0.31140878         6   ->     8        1.000      13.434      S
     16.507        0.07230530         6   ->     9        0.993      16.192      S
     16.808        0.10797738         5   ->     8        0.995      16.497      S
