
  Energy       1     3.5038366883E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99722528     3.14225170
    5   ->     7     0.07439732     5.21202964
    3   ->     7     0.00195822     7.67115913
    4   ->    12     0.00096621    27.72977744
    1   ->    12     0.00081321    37.85648496
    4   ->     8     0.00064810    17.23268753
    5   ->     9     0.00059587    19.17025454
    4   ->     7     0.00044550     6.60408394
    6   ->     9     0.00034099    17.10047659
    2   ->    12     0.00026821    31.63803434
    6   ->     8     0.00025227    13.77085529
    2   ->     7     0.00015657    10.51234084
    2   ->     8     0.00014937    21.14094444
    5   ->     8     0.00014251    15.84063324
    4   ->     9     0.00013423    20.56230883
    4   ->    10     0.00010805    22.21561164
    2   ->    11     0.00009551    27.13037475
    3   ->    11     0.00008994    24.28919303
    5   ->    10     0.00007898    20.82355735
    3   ->     9     0.00005358    21.62938402
    5   ->    12     0.00004646    26.33772314
    2   ->     9     0.00003933    24.47056574
    3   ->    10     0.00002980    23.28268683
    2   ->    10     0.00002883    26.12386855
    4   ->    11     0.00002853    23.22211785
    1   ->    10     0.00002396    32.34231917
    1   ->     7     0.00002255    16.73079146
    3   ->    12     0.00001181    28.79685263
    6   ->    10     0.00001051    18.75377940
    1   ->     8     0.00000903    27.35939506
    6   ->    12     0.00000813    24.26794520
    1   ->    11     0.00000648    33.34882537
    3   ->     8     0.00000283    18.29976272
    1   ->     9     0.00000111    30.68901636
    6   ->    11     0.00000105    19.76028561
    5   ->    11     0.00000014    21.83006355

  Energy       2     6.1095825200E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.96807562     5.21202964
    4   ->     7     0.24651306     6.60408394
    3   ->     7     0.03829025     7.67115913
    6   ->     7     0.02329344     3.14225170
    4   ->    12     0.00511688    27.72977744
    1   ->    12     0.00363945    37.85648496
    6   ->     8     0.00324455    13.77085529
    2   ->    12     0.00121832    31.63803434
    4   ->    10     0.00056789    22.21561164
    3   ->    11     0.00025005    24.28919303
    3   ->    10     0.00023657    23.28268683
    4   ->    11     0.00022056    23.22211785
    6   ->    10     0.00021890    18.75377940
    6   ->     9     0.00017673    17.10047659
    5   ->    12     0.00017639    26.33772314
    2   ->    11     0.00016071    27.13037475
    5   ->     8     0.00014360    15.84063324
    1   ->    10     0.00012937    32.34231917
    2   ->    10     0.00012716    26.12386855
    3   ->     8     0.00012524    18.29976272
    5   ->     9     0.00011029    19.17025454
    6   ->    12     0.00007443    24.26794520
    2   ->     7     0.00007219    10.51234084
    3   ->    12     0.00006805    28.79685263
    1   ->    11     0.00006502    33.34882537
    4   ->     8     0.00005796    17.23268753
    2   ->     8     0.00005087    21.14094444
    2   ->     9     0.00004202    24.47056574
    1   ->     7     0.00003162    16.73079146
    4   ->     9     0.00002593    20.56230883
    3   ->     9     0.00002006    21.62938402
    1   ->     8     0.00001559    27.35939506
    5   ->    11     0.00001256    21.83006355
    1   ->     9     0.00001252    30.68901636
    6   ->    11     0.00001207    19.76028561
    5   ->    10     0.00000927    20.82355735

  Energy       3     6.8168212234E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99164258     6.60408394
    5   ->     7     0.12318139     5.21202964
    3   ->     7     0.03786579     7.67115913
    6   ->     7     0.00409247     3.14225170
    6   ->     8     0.00353691    13.77085529
    4   ->    12     0.00207162    27.72977744
    1   ->    12     0.00152943    37.85648496
    6   ->     9     0.00074577    17.10047659
    4   ->    10     0.00064600    22.21561164
    2   ->    12     0.00041922    31.63803434
    2   ->     9     0.00039504    24.47056574
    4   ->     9     0.00037489    20.56230883
    3   ->    10     0.00033131    23.28268683
    4   ->     8     0.00012528    17.23268753
    4   ->    11     0.00011812    23.22211785
    2   ->     8     0.00011051    21.14094444
    5   ->     9     0.00007409    19.17025454
    2   ->    11     0.00007302    27.13037475
    2   ->    10     0.00006979    26.12386855
    5   ->     8     0.00006708    15.84063324
    6   ->    10     0.00006657    18.75377940
    6   ->    12     0.00005504    24.26794520
    2   ->     7     0.00005284    10.51234084
    3   ->    12     0.00005277    28.79685263
    5   ->    12     0.00004897    26.33772314
    3   ->    11     0.00004873    24.28919303
    1   ->     8     0.00004794    27.35939506
    3   ->     9     0.00003433    21.62938402
    1   ->    11     0.00001996    33.34882537
    1   ->     9     0.00001351    30.68901636
    5   ->    10     0.00000619    20.82355735
    1   ->    10     0.00000336    32.34231917
    6   ->    11     0.00000302    19.76028561
    5   ->    11     0.00000270    21.83006355
    1   ->     7     0.00000005    16.73079146
    3   ->     8     0.00000000    18.29976272

  Energy       4     7.8433333991E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99965583     7.67115913
    5   ->     7     0.02473690     5.21202964
    4   ->     7     0.00809603     6.60408394
    6   ->     7     0.00196944     3.14225170
    4   ->    12     0.00172329    27.72977744
    6   ->     8     0.00159468    13.77085529
    1   ->    12     0.00101270    37.85648496
    2   ->    12     0.00046462    31.63803434
    3   ->     8     0.00019631    18.29976272
    2   ->     7     0.00016152    10.51234084
    1   ->    11     0.00011835    33.34882537
    4   ->    10     0.00011522    22.21561164
    5   ->     9     0.00011469    19.17025454
    6   ->    10     0.00009455    18.75377940
    1   ->    10     0.00007504    32.34231917
    4   ->     8     0.00007030    17.23268753
    5   ->    12     0.00005923    26.33772314
    5   ->     8     0.00004553    15.84063324
    6   ->    11     0.00004250    19.76028561
    3   ->    12     0.00003018    28.79685263
    6   ->    12     0.00002666    24.26794520
    2   ->    10     0.00001393    26.12386855
    4   ->    11     0.00001337    23.22211785
    5   ->    11     0.00001105    21.83006355
    1   ->     7     0.00000749    16.73079146
    3   ->    10     0.00000724    23.28268683
    1   ->     8     0.00000592    27.35939506
    1   ->     9     0.00000404    30.68901636
    2   ->     9     0.00000342    24.47056574
    4   ->     9     0.00000318    20.56230883
    3   ->    11     0.00000247    24.28919303
    6   ->     9     0.00000226    17.10047659
    3   ->     9     0.00000218    21.62938402
    5   ->    10     0.00000150    20.82355735
    2   ->     8     0.00000012    21.14094444
    2   ->    11     0.00000000    27.13037475

  Energy       5     1.0555877828E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999976    10.51234084
    6   ->     8     0.00045431    13.77085529
    5   ->     8     0.00034666    15.84063324
    4   ->     9     0.00026971    20.56230883
    6   ->     9     0.00017299    17.10047659
    5   ->     9     0.00013504    19.17025454
    4   ->     8     0.00008596    17.23268753
    3   ->    11     0.00008057    24.28919303
    3   ->     7     0.00007605     7.67115913
    2   ->     8     0.00007448    21.14094444
    2   ->     9     0.00006302    24.47056574
    3   ->     8     0.00004999    18.29976272
    6   ->    11     0.00004738    19.76028561
    2   ->    10     0.00002961    26.12386855
    1   ->    11     0.00002277    33.34882537
    2   ->    11     0.00001888    27.13037475
    6   ->     7     0.00001757     3.14225170
    4   ->     7     0.00001668     6.60408394
    4   ->    12     0.00001659    27.72977744
    1   ->     9     0.00001520    30.68901636
    3   ->    10     0.00001237    23.28268683
    1   ->    12     0.00001068    37.85648496
    2   ->    12     0.00001061    31.63803434
    5   ->    11     0.00001040    21.83006355
    5   ->     7     0.00000947     5.21202964
    3   ->    12     0.00000832    28.79685263
    5   ->    10     0.00000538    20.82355735
    4   ->    11     0.00000396    23.22211785
    6   ->    10     0.00000173    18.75377940
    5   ->    12     0.00000112    26.33772314
    3   ->     9     0.00000093    21.62938402
    1   ->     8     0.00000091    27.35939506
    4   ->    10     0.00000084    22.21561164
    6   ->    12     0.00000066    24.26794520
    1   ->     7     0.00000036    16.73079146
    1   ->    10     0.00000000    32.34231917

  Energy       6     1.4282434863E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99923870    13.77085529
    5   ->     8     0.03854210    15.84063324
    4   ->     9     0.00463565    20.56230883
    4   ->    10     0.00190792    22.21561164
    4   ->    12     0.00176280    27.72977744
    2   ->     9     0.00173326    24.47056574
    4   ->     8     0.00159687    17.23268753
    1   ->    12     0.00089624    37.85648496
    5   ->     7     0.00073216     5.21202964
    3   ->     8     0.00068489    18.29976272
    5   ->    10     0.00045877    20.82355735
    6   ->    10     0.00043401    18.75377940
    2   ->    12     0.00033319    31.63803434
    6   ->    11     0.00032104    19.76028561
    4   ->     7     0.00024043     6.60408394
    2   ->    10     0.00022361    26.12386855
    2   ->    11     0.00019325    27.13037475
    2   ->     7     0.00018707    10.51234084
    3   ->     7     0.00016941     7.67115913
    3   ->     9     0.00015131    21.62938402
    5   ->     9     0.00014891    19.17025454
    1   ->     9     0.00014176    30.68901636
    2   ->     8     0.00012604    21.14094444
    5   ->    11     0.00010424    21.83006355
    6   ->     7     0.00007062     3.14225170
    3   ->    11     0.00005581    24.28919303
    6   ->    12     0.00005414    24.26794520
    5   ->    12     0.00003920    26.33772314
    1   ->    11     0.00002736    33.34882537
    3   ->    12     0.00001103    28.79685263
    3   ->    10     0.00000870    23.28268683
    4   ->    11     0.00000646    23.22211785
    1   ->    10     0.00000455    32.34231917
