
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.142       0.0292306        6   ->     7  
       2      5.212       0.1260770        5   ->     7  
       3      6.604       0.0206536        4   ->     7  
       4      7.671       0.0251198        3   ->     7  
       5     10.512       0.0054997        2   ->     7  
       6     13.771       0.2308784        6   ->     8  
       7     15.841       0.0717572        5   ->     8  
       8     16.731       0.0053254        1   ->     7  
       9     17.100       0.2045515        6   ->     9  
      10     17.233       0.2480313        4   ->     8  
      11     18.300       0.0316179        3   ->     8  
      12     18.754       0.0267685        6   ->    10  
      13     19.170       0.1989602        5   ->     9  
      14     19.760       0.0729683        6   ->    11  
      15     20.562       0.1980211        4   ->     9  
      16     20.824       0.0191023        5   ->    10  
      17     21.141       0.0854840        2   ->     8  
      18     21.629       0.0115482        3   ->     9  
      19     21.830       0.0253398        5   ->    11  
      20     22.216       0.0408352        4   ->    10  
      21     23.222       0.0047314        4   ->    11  
      22     23.283       0.2714759        3   ->    10  
      23     24.268       0.0145338        6   ->    12  
      24     24.289       0.3198213        3   ->    11  
      25     24.471       0.1330212        2   ->     9  
      26     26.124       0.2364763        2   ->    10  
      27     26.338       0.0196240        5   ->    12  
      28     27.130       0.1459503        2   ->    11  
      29     27.359       0.1375510        1   ->     8  
      30     27.730       0.6890922        4   ->    12  
      31     28.797       0.0703006        3   ->    12  
      32     30.689       0.1092436        1   ->     9  
      33     31.638       0.3162010        2   ->    12  
      34     32.342       0.1832579        1   ->    10  
      35     33.349       0.2991984        1   ->    11  
      36     37.856       0.8193257        1   ->    12  

