
  Energy       1     3.4574838468E+00 eV  S
    1   ->     7     0.00000106    16.66035956
    2   ->     8     0.00000080    21.30723694
    1   ->     8     0.00000012    27.49470902

  Energy       7     1.6352889976E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99968314    16.00279028
    6   ->     8     0.02076411    13.91385976
    4   ->     9     0.01045543    20.59553774
    1   ->     7     0.00614471    16.66035956
    3   ->     8     0.00479254    18.39464809
    6   ->    10     0.00476472    18.91031919
    2   ->     9     0.00235416    24.47361586
    4   ->    10     0.00124660    22.42561825
    5   ->    10     0.00116969    20.99924971
    2   ->    10     0.00080164    26.30369637
    6   ->     9     0.00068413    17.08023868
    1   ->     9     0.00017504    30.66108794
    2   ->     7     0.00015591    10.47288749
    3   ->    11     0.00014307    24.03728260
    5   ->     9     0.00013363    19.16916921
    4   ->    11     0.00012822    23.07179333
    2   ->    11     0.00010307    26.94987145
    3   ->    10     0.00009823    23.39110752
    3   ->     9     0.00009376    21.56102701
    6   ->    11     0.00009370    19.55649427
    4   ->     8     0.00004449    17.42915882
    4   ->     7     0.00003704     6.59480937
    5   ->    11     0.00003628    21.64542480
    1   ->    10     0.00001333    32.49116845
    6   ->    12     0.00000764    24.13944322
    3   ->    12     0.00000667    28.62023154
    1   ->     8     0.00000646    27.49470902
    5   ->    12     0.00000640    26.22837374
    5   ->     7     0.00000491     5.16844083
    2   ->     8     0.00000459    21.30723694
    4   ->    12     0.00000279    27.65474228
    6   ->     7     0.00000203     3.07951031
    1   ->    11     0.00000195    33.13734353
    2   ->    12     0.00000084    31.53282040
    3   ->     7     0.00000052     7.56029863
    1   ->    12     0.00000050    37.72029247

  Energy       8     1.6676002632E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998591    16.66035956
    5   ->     8     0.00502671    16.00279028
    4   ->     8     0.00164933    17.42915882
    6   ->     9     0.00031381    17.08023868
    6   ->     8     0.00013475    13.91385976
    3   ->    10     0.00012892    23.39110752
    6   ->    11     0.00011610    19.55649427
    2   ->     9     0.00010785    24.47361586
    3   ->    11     0.00009464    24.03728260
    4   ->     9     0.00008994    20.59553774
    4   ->    10     0.00007140    22.42561825
    5   ->     9     0.00006093    19.16916921
    4   ->    12     0.00002304    27.65474228
    1   ->    10     0.00001982    32.49116845
    2   ->     8     0.00001833    21.30723694
    3   ->     8     0.00001722    18.39464809
    1   ->    12     0.00001242    37.72029247
    5   ->    11     0.00001235    21.64542480
    3   ->     9     0.00001063    21.56102701
    1   ->     8     0.00000817    27.49470902
    2   ->    10     0.00000689    26.30369637
    5   ->    12     0.00000540    26.22837374
    2   ->    11     0.00000516    26.94987145
    2   ->    12     0.00000501    31.53282040
    3   ->    12     0.00000312    28.62023154
    6   ->    10     0.00000187    18.91031919
    5   ->     7     0.00000173     5.16844083
    1   ->    11     0.00000148    33.13734353
    1   ->     9     0.00000109    30.66108794
    6   ->     7     0.00000108     3.07951031
    5   ->    10     0.00000096    20.99924971
    6   ->    12     0.00000079    24.13944322
    2   ->     7     0.00000050    10.47288749
    4   ->     7     0.00000022     6.59480937
    3   ->     7     0.00000018     7.56029863
    4   ->    11     0.00000013    23.07179333

