
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.080       0.0294075        6   ->     7  
       2      5.168       0.1188434        5   ->     7  
       3      6.595       0.0261982        4   ->     7  
       4      7.560       0.0270122        3   ->     7  
       5     10.473       0.0057776        2   ->     7  
       6     13.914       0.2205191        6   ->     8  
       7     16.003       0.0679752        5   ->     8  
       8     16.660       0.0054175        1   ->     7  
       9     17.080       0.1762449        6   ->     9  
      10     17.429       0.2493938        4   ->     8  
      11     18.395       0.0363844        3   ->     8  
      12     18.910       0.1101112        6   ->    10  
      13     19.169       0.1886578        5   ->     9  
      14     19.556       0.0161943        6   ->    11  
      15     20.596       0.1797355        4   ->     9  
      16     20.999       0.0785710        5   ->    10  
      17     21.307       0.0896492        2   ->     8  
      18     21.561       0.0380328        3   ->     9  
      19     21.645       0.0047229        5   ->    11  
      20     22.426       0.0459966        4   ->    10  
      21     23.072       0.0160166        4   ->    11  
      22     23.391       0.0847311        3   ->    10  
      23     24.037       0.4672798        3   ->    11  
      24     24.139       0.0167082        6   ->    12  
      25     24.474       0.1450143        2   ->     9  
      26     26.228       0.0299887        5   ->    12  
      27     26.304       0.2932425        2   ->    10  
      28     26.950       0.0756325        2   ->    11  
      29     27.495       0.1429945        1   ->     8  
      30     27.655       0.6810454        4   ->    12  
      31     28.620       0.0638572        3   ->    12  
      32     30.661       0.1120065        1   ->     9  
      33     31.533       0.3146660        2   ->    12  
      34     32.491       0.1452078        1   ->    10  
      35     33.137       0.3299375        1   ->    11  
      36     37.720       0.8118142        1   ->    12  

