
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.418        0.00763191         6   ->     7        0.999       3.129      S
      6.542        0.06825835         5   ->     7        0.983       5.772      S
      7.403        0.05421080         4   ->     7        0.994       7.177      S
      8.308        0.11302837         3   ->     7        0.999       8.015      S
     10.852        0.00860417         2   ->     7        1.000      10.795      S
     14.050        0.37279216         6   ->     8        1.000      13.415      S
     16.349        0.08531472         5   ->     8        1.000      16.059      S
     17.181        0.03599921         6   ->     9        0.946      16.929      S
