
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.623        0.00706080         6   ->     7        0.999       3.317      S
      6.647        0.08308566         5   ->     7        0.988       5.834      S
      7.354        0.04495025         4   ->     7        0.997       7.199      S
      8.358        0.09944706         3   ->     7        0.999       8.093      S
     10.925        0.00602331         2   ->     7        1.000      10.880      S
     14.497        0.36157861         6   ->     8        1.000      13.891      S
     16.708        0.07389223         5   ->     8        1.000      16.408      S
     17.049        0.06162138         6   ->     9        0.985      16.695      S
